user,date,activity
AIM0627,01/04/2010 11:55:25,email
AIM0627,01/04/2010 11:55:40,email
AIM0627,01/04/2010 11:55:41,email
AIM0627,01/04/2010 11:56:54,email
AIM0627,01/04/2010 11:57:26,email
AIM0627,01/04/2010 11:57:35,email
AIM0627,01/04/2010 11:58:15,email
AIM0627,01/04/2010 11:58:32,email
AIM0627,01/04/2010 11:58:59,email
AIM0627,01/04/2010 11:59:12,email
AIM0627,01/04/2010 11:59:32,email
AIM0627,01/04/2010 11:59:50,email
AIM0627,01/04/2010 12:00:15,email
AIM0627,01/05/2010 08:37:36,email
AIM0627,01/05/2010 09:17:39,email
AIM0627,01/04/2010 07:47:00,Logon
AIM0627,01/04/2010 17:04:00,Logoff
AIM0627,01/05/2010 08:00:00,Logon
AIM0627,01/05/2010 16:56:00,Logoff
AIM0627,01/06/2010 08:00:00,Logon
AIM0627,01/06/2010 16:58:00,Logoff
AIM0627,01/07/2010 08:02:00,Logon
AIM0627,01/07/2010 17:00:00,Logoff
AIM0627,01/08/2010 07:54:00,Logon
AIM0627,01/08/2010 16:56:00,Logoff
AIM0627,01/11/2010 07:46:00,Logon
AIM0627,01/11/2010 17:04:00,Logoff
AIM0627,01/12/2010 07:56:00,Logon
AIM0627,01/12/2010 17:09:00,Logoff
AIM0627,01/13/2010 08:00:00,Logon
