user,date,activity
KRG0158,01/04/2010 12:03:20,email
KRG0158,01/04/2010 12:03:55,email
KRG0158,01/04/2010 12:04:59,email
KRG0158,01/04/2010 12:06:51,email
KRG0158,01/04/2010 12:09:31,email
KRG0158,01/04/2010 12:10:44,email
KRG0158,01/04/2010 12:17:18,email
KRG0158,01/04/2010 12:19:35,email
KRG0158,01/04/2010 15:45:14,email
KRG0158,01/04/2010 15:47:22,email
KRG0158,01/05/2010 08:43:36,email
KRG0158,01/04/2010 06:48:57,http
KRG0158,01/04/2010 06:52:11,http
KRG0158,01/04/2010 06:54:09,http
KRG0158,01/04/2010 06:54:16,http
KRG0158,01/04/2010 06:55:39,http
KRG0158,01/04/2010 06:57:07,http
KRG0158,01/04/2010 06:58:22,http
KRG0158,01/04/2010 06:59:18,http
KRG0158,01/04/2010 07:03:41,http
KRG0158,01/04/2010 07:08:01,http
KRG0158,01/04/2010 07:08:24,http
KRG0158,01/04/2010 07:09:55,http
KRG0158,01/04/2010 07:18:11,http
KRG0158,01/04/2010 07:19:19,http
KRG0158,01/04/2010 07:23:23,http
KRG0158,01/04/2010 07:35:54,http
KRG0158,01/04/2010 07:43:48,http
KRG0158,01/04/2010 06:47:00,Logon
KRG0158,01/04/2010 16:13:00,Logoff
KRG0158,01/05/2010 07:01:00,Logon
KRG0158,01/05/2010 16:00:00,Logoff
KRG0158,01/06/2010 06:58:00,Logon
KRG0158,01/06/2010 16:05:00,Logoff
KRG0158,01/07/2010 07:04:00,Logon
KRG0158,01/07/2010 15:59:00,Logoff
KRG0158,01/08/2010 07:00:00,Logon
KRG0158,01/08/2010 15:57:00,Logoff
KRG0158,01/11/2010 07:00:00,Logon
KRG0158,01/11/2010 16:13:00,Logoff
KRG0158,01/12/2010 06:55:00,Logon
KRG0158,01/12/2010 16:05:00,Logoff
KRG0158,01/13/2010 07:03:00,Logon
