user,date,activity
AVM0947,01/04/2010 07:08:35,Connect
AVM0947,01/04/2010 07:18:26,Disconnect
AVM0947,01/04/2010 09:14:49,Connect
AVM0947,01/04/2010 09:28:02,Disconnect
AVM0947,01/04/2010 10:51:44,Connect
AVM0947,01/04/2010 11:36:38,Disconnect
AVM0947,01/04/2010 13:36:27,Connect
AVM0947,01/04/2010 13:41:37,Disconnect
AVM0947,01/04/2010 13:55:08,Connect
AVM0947,01/04/2010 15:12:04,Disconnect
AVM0947,01/04/2010 15:52:48,Connect
AVM0947,01/04/2010 16:06:40,Disconnect
AVM0947,01/05/2010 10:09:59,Connect
AVM0947,01/05/2010 10:54:39,Disconnect
AVM0947,01/05/2010 11:04:38,Connect
AVM0947,01/05/2010 11:05:54,Disconnect
AVM0947,01/05/2010 11:08:51,Connect
AVM0947,01/05/2010 11:12:58,Disconnect
AVM0947,01/05/2010 12:18:19,Connect
AVM0947,01/05/2010 13:36:59,Disconnect
AVM0947,01/05/2010 13:50:30,Connect
AVM0947,01/05/2010 14:32:32,Disconnect
AVM0947,01/05/2010 14:38:24,Connect
AVM0947,01/05/2010 14:46:10,Disconnect
AVM0947,01/05/2010 15:10:35,Connect
AVM0947,01/05/2010 15:26:17,Disconnect
AVM0947,01/06/2010 07:18:02,Connect
AVM0947,01/06/2010 07:23:42,Disconnect
AVM0947,01/06/2010 07:33:18,Connect
AVM0947,01/06/2010 08:12:22,Disconnect
AVM0947,01/06/2010 09:31:12,Connect
AVM0947,01/06/2010 09:39:12,Disconnect
AVM0947,01/06/2010 09:43:36,Connect
AVM0947,01/06/2010 10:13:51,Disconnect
AVM0947,01/06/2010 12:24:46,Connect
AVM0947,01/06/2010 12:45:55,Disconnect
AVM0947,01/06/2010 13:03:45,Connect
AVM0947,01/06/2010 13:04:36,Disconnect
AVM0947,01/06/2010 13:38:44,Connect
AVM0947,01/06/2010 14:06:42,Disconnect
AVM0947,01/06/2010 14:32:28,Connect
AVM0947,01/06/2010 15:19:08,Disconnect
AVM0947,01/06/2010 15:32:07,Connect
AVM0947,01/06/2010 15:38:00,Disconnect
AVM0947,01/07/2010 08:12:21,Connect
AVM0947,01/07/2010 08:16:09,Disconnect
AVM0947,01/07/2010 09:37:48,Connect
AVM0947,01/07/2010 09:39:46,Disconnect
AVM0947,01/07/2010 10:10:54,Connect
AVM0947,01/07/2010 10:26:51,Disconnect
AVM0947,01/07/2010 10:54:01,Connect
AVM0947,01/07/2010 11:17:40,Disconnect
AVM0947,01/07/2010 12:06:59,Connect
AVM0947,01/07/2010 12:15:41,Disconnect
AVM0947,01/07/2010 12:59:42,Connect
AVM0947,01/07/2010 13:16:12,Disconnect
AVM0947,01/07/2010 13:53:48,Connect
AVM0947,01/07/2010 13:59:54,Disconnect
AVM0947,01/07/2010 14:23:04,Connect
AVM0947,01/07/2010 14:45:56,Disconnect
AVM0947,01/07/2010 14:59:45,Connect
AVM0947,01/07/2010 15:03:20,Disconnect
AVM0947,01/08/2010 08:00:26,Connect
AVM0947,01/08/2010 08:07:01,Disconnect
AVM0947,01/08/2010 09:00:50,Connect
AVM0947,01/08/2010 09:06:58,Disconnect
AVM0947,01/08/2010 09:14:06,Connect
AVM0947,01/08/2010 09:59:25,Disconnect
AVM0947,01/08/2010 10:29:35,Connect
AVM0947,01/08/2010 10:48:43,Disconnect
AVM0947,01/08/2010 11:36:58,Connect
AVM0947,01/08/2010 11:44:52,Disconnect
AVM0947,01/08/2010 13:02:21,Connect
AVM0947,01/08/2010 13:09:34,Disconnect
AVM0947,01/08/2010 14:21:11,Connect
AVM0947,01/08/2010 14:21:44,Disconnect
AVM0947,01/08/2010 15:04:18,Connect
AVM0947,01/08/2010 15:05:03,Disconnect
AVM0947,01/08/2010 15:46:33,Connect
AVM0947,01/08/2010 16:05:37,Disconnect
AVM0947,01/11/2010 08:40:08,Connect
AVM0947,01/11/2010 08:43:34,Disconnect
AVM0947,01/11/2010 08:59:45,Connect
AVM0947,01/11/2010 09:16:43,Disconnect
AVM0947,01/11/2010 09:19:06,Connect
AVM0947,01/11/2010 09:22:34,Disconnect
AVM0947,01/11/2010 09:36:46,Connect
AVM0947,01/11/2010 09:42:14,Disconnect
AVM0947,01/11/2010 09:46:18,Connect
AVM0947,01/11/2010 09:46:36,Disconnect
AVM0947,01/11/2010 09:57:27,Connect
AVM0947,01/11/2010 10:01:02,Disconnect
AVM0947,01/11/2010 10:02:09,Connect
AVM0947,01/11/2010 10:09:08,Disconnect
AVM0947,01/11/2010 10:40:36,Connect
AVM0947,01/11/2010 10:56:55,Disconnect
AVM0947,01/12/2010 09:35:15,Connect
AVM0947,01/12/2010 09:37:06,Disconnect
AVM0947,01/12/2010 09:39:20,Connect
AVM0947,01/12/2010 10:03:29,Disconnect
AVM0947,01/12/2010 10:24:58,Connect
AVM0947,01/12/2010 10:27:56,Disconnect
AVM0947,01/12/2010 10:29:51,Connect
AVM0947,01/12/2010 10:34:54,Disconnect
AVM0947,01/12/2010 11:56:14,Connect
AVM0947,01/12/2010 12:16:42,Disconnect
AVM0947,01/12/2010 13:14:54,Connect
AVM0947,01/12/2010 13:28:37,Disconnect
AVM0947,01/12/2010 13:45:38,Connect
AVM0947,01/12/2010 13:53:52,Disconnect
AVM0947,01/12/2010 14:25:02,Connect
AVM0947,01/12/2010 14:27:31,Disconnect
AVM0947,01/12/2010 14:43:59,Connect
AVM0947,01/12/2010 15:08:29,Disconnect
AVM0947,01/13/2010 07:43:59,Connect
AVM0947,01/13/2010 07:55:58,Disconnect
AVM0947,01/13/2010 08:05:13,Connect
AVM0947,01/13/2010 09:05:18,Disconnect
AVM0947,01/13/2010 09:30:10,Connect
AVM0947,01/13/2010 09:32:45,Disconnect
AVM0947,01/13/2010 09:45:02,Connect
AVM0947,01/13/2010 11:10:20,Disconnect
AVM0947,01/13/2010 12:27:13,Connect
AVM0947,01/13/2010 12:36:05,Disconnect
AVM0947,01/13/2010 13:41:41,Connect
AVM0947,01/13/2010 13:43:15,Disconnect
AVM0947,01/13/2010 14:39:43,Connect
AVM0947,01/04/2010 07:08:41,file
AVM0947,01/04/2010 07:14:45,file
AVM0947,01/04/2010 07:16:58,file
AVM0947,01/04/2010 09:15:28,file
AVM0947,01/04/2010 09:18:12,file
AVM0947,01/04/2010 09:26:26,file
AVM0947,01/04/2010 10:56:26,file
AVM0947,01/04/2010 10:57:49,file
AVM0947,01/04/2010 11:06:11,file
AVM0947,01/04/2010 11:15:53,file
AVM0947,01/04/2010 11:28:59,file
AVM0947,01/04/2010 11:29:08,file
AVM0947,01/04/2010 11:33:13,file
AVM0947,01/04/2010 13:40:51,file
AVM0947,01/04/2010 14:13:51,file
AVM0947,01/04/2010 14:42:40,file
AVM0947,01/04/2010 14:57:06,file
AVM0947,01/04/2010 15:02:49,file
AVM0947,01/04/2010 15:11:14,file
AVM0947,01/04/2010 15:56:10,file
AVM0947,01/04/2010 15:56:46,file
AVM0947,01/04/2010 16:01:36,file
AVM0947,01/04/2010 16:02:53,file
AVM0947,01/05/2010 10:21:49,file
AVM0947,01/05/2010 10:26:04,file
AVM0947,01/05/2010 12:21:40,file
AVM0947,01/05/2010 12:26:32,file
AVM0947,01/05/2010 12:26:50,file
AVM0947,01/05/2010 12:28:10,file
AVM0947,01/05/2010 12:43:12,file
AVM0947,01/05/2010 12:51:46,file
AVM0947,01/05/2010 12:51:57,file
AVM0947,01/05/2010 13:23:19,file
AVM0947,01/05/2010 13:24:07,file
AVM0947,01/05/2010 13:31:04,file
AVM0947,01/05/2010 13:53:37,file
AVM0947,01/05/2010 14:09:05,file
AVM0947,01/05/2010 14:19:04,file
AVM0947,01/05/2010 14:22:07,file
