user,date,activity
WBC0315,01/04/2010 07:40:02,email
WBC0315,01/04/2010 07:40:51,email
WBC0315,01/04/2010 07:45:35,email
WBC0315,01/04/2010 12:33:25,email
WBC0315,01/04/2010 12:33:47,email
WBC0315,01/04/2010 12:34:06,email
WBC0315,01/04/2010 12:34:34,email
WBC0315,01/04/2010 12:34:52,email
WBC0315,01/04/2010 12:36:00,email
WBC0315,01/04/2010 12:37:44,email
WBC0315,01/04/2010 12:38:46,email
WBC0315,01/04/2010 12:38:47,email
WBC0315,01/04/2010 12:39:03,email
WBC0315,01/04/2010 12:39:05,email
WBC0315,01/04/2010 12:39:29,email
WBC0315,01/05/2010 07:47:06,email
WBC0315,01/05/2010 07:47:13,email
WBC0315,01/05/2010 07:47:13,email
WBC0315,01/05/2010 07:47:15,email
WBC0315,01/05/2010 07:48:56,email
WBC0315,01/05/2010 07:49:30,email
WBC0315,01/05/2010 07:49:49,email
WBC0315,01/05/2010 07:50:13,email
WBC0315,01/05/2010 07:50:27,email
WBC0315,01/05/2010 07:52:19,email
WBC0315,01/05/2010 07:52:26,email
WBC0315,01/04/2010 07:34:08,http
WBC0315,01/04/2010 07:34:15,http
WBC0315,01/04/2010 07:37:19,http
WBC0315,01/04/2010 07:38:27,http
WBC0315,01/04/2010 07:43:21,http
WBC0315,01/04/2010 07:43:32,http
WBC0315,01/04/2010 07:43:59,http
WBC0315,01/04/2010 07:46:59,http
WBC0315,01/04/2010 07:48:07,http
WBC0315,01/04/2010 07:48:46,http
WBC0315,01/04/2010 07:32:00,Logon
WBC0315,01/04/2010 15:48:00,Logoff
WBC0315,01/05/2010 07:46:00,Logon
WBC0315,01/05/2010 15:45:00,Logoff
WBC0315,01/06/2010 07:45:00,Logon
WBC0315,01/06/2010 15:46:00,Logoff
WBC0315,01/07/2010 07:50:00,Logon
WBC0315,01/07/2010 15:44:00,Logoff
WBC0315,01/08/2010 07:40:00,Logon
WBC0315,01/08/2010 15:49:00,Logoff
WBC0315,01/11/2010 07:32:00,Logon
WBC0315,01/11/2010 15:43:00,Logoff
WBC0315,01/12/2010 07:50:00,Logon
WBC0315,01/12/2010 16:00:00,Logoff
WBC0315,01/13/2010 07:49:00,Logon
