user,date,activity
CEB0210,01/04/2010 09:24:36,email
CEB0210,01/04/2010 09:28:09,email
CEB0210,01/04/2010 09:28:21,email
CEB0210,01/04/2010 09:29:27,email
CEB0210,01/04/2010 09:33:24,email
CEB0210,01/04/2010 09:33:58,email
CEB0210,01/04/2010 09:36:31,email
CEB0210,01/04/2010 09:38:34,email
CEB0210,01/04/2010 09:39:34,email
CEB0210,01/04/2010 09:43:10,email
CEB0210,01/04/2010 10:26:17,email
CEB0210,01/04/2010 11:39:28,email
CEB0210,01/04/2010 15:14:07,email
CEB0210,01/04/2010 15:33:26,email
CEB0210,01/05/2010 07:47:15,email
CEB0210,01/05/2010 07:50:10,email
CEB0210,01/05/2010 07:52:02,email
CEB0210,01/05/2010 08:58:34,email
CEB0210,01/05/2010 08:59:55,email
CEB0210,01/05/2010 09:00:18,email
CEB0210,01/05/2010 09:00:31,email
CEB0210,01/05/2010 09:01:11,email
CEB0210,01/05/2010 09:01:51,email
CEB0210,01/05/2010 09:03:00,email
CEB0210,01/05/2010 09:03:12,email
CEB0210,01/05/2010 09:03:20,email
CEB0210,01/05/2010 09:05:31,email
CEB0210,01/04/2010 07:43:10,http
CEB0210,01/04/2010 07:48:45,http
CEB0210,01/04/2010 07:49:05,http
CEB0210,01/04/2010 07:42:00,Logon
CEB0210,01/04/2010 15:49:00,Logoff
CEB0210,01/05/2010 07:45:00,Logon
CEB0210,01/05/2010 15:37:00,Logoff
CEB0210,01/06/2010 07:34:00,Logon
CEB0210,01/06/2010 15:49:00,Logoff
CEB0210,01/07/2010 07:47:00,Logon
CEB0210,01/07/2010 15:40:00,Logoff
CEB0210,01/08/2010 07:49:00,Logon
CEB0210,01/08/2010 15:38:00,Logoff
CEB0210,01/11/2010 07:30:00,Logon
CEB0210,01/11/2010 15:58:00,Logoff
CEB0210,01/12/2010 07:44:00,Logon
CEB0210,01/12/2010 15:36:00,Logoff
CEB0210,01/13/2010 07:47:00,Logon
