user,date,activity
SBN0866,01/04/2010 10:36:27,Connect
SBN0866,01/04/2010 11:22:10,Disconnect
SBN0866,01/04/2010 12:01:24,Connect
SBN0866,01/04/2010 12:06:04,Disconnect
SBN0866,01/08/2010 09:15:28,Connect
SBN0866,01/08/2010 09:20:55,Disconnect
SBN0866,01/11/2010 12:26:51,Connect
SBN0866,01/11/2010 12:40:42,Disconnect
SBN0866,01/11/2010 17:13:56,Connect
SBN0866,01/11/2010 17:28:58,Disconnect
SBN0866,01/13/2010 14:29:02,Connect
SBN0866,01/04/2010 10:29:08,email
SBN0866,01/04/2010 10:40:26,email
SBN0866,01/04/2010 10:43:29,email
SBN0866,01/04/2010 10:44:54,email
SBN0866,01/04/2010 10:56:38,email
SBN0866,01/04/2010 10:57:13,email
SBN0866,01/04/2010 10:59:10,email
SBN0866,01/04/2010 11:00:18,email
SBN0866,01/04/2010 11:04:20,email
SBN0866,01/04/2010 11:08:08,email
SBN0866,01/04/2010 11:11:04,email
SBN0866,01/04/2010 11:13:34,email
SBN0866,01/04/2010 11:15:12,email
SBN0866,01/04/2010 11:16:20,email
SBN0866,01/04/2010 11:17:39,email
SBN0866,01/05/2010 08:45:49,email
SBN0866,01/05/2010 08:47:53,email
SBN0866,01/04/2010 10:44:05,file
SBN0866,01/04/2010 10:48:42,file
SBN0866,01/04/2010 10:58:33,file
SBN0866,01/04/2010 12:01:37,file
SBN0866,01/04/2010 12:01:40,file
SBN0866,01/04/2010 12:01:52,file
SBN0866,01/04/2010 12:01:52,file
SBN0866,01/04/2010 12:02:00,file
SBN0866,01/04/2010 12:02:24,file
SBN0866,01/04/2010 12:02:37,file
SBN0866,01/04/2010 12:02:41,file
SBN0866,01/04/2010 12:02:54,file
SBN0866,01/04/2010 12:02:59,file
SBN0866,01/04/2010 12:03:11,file
SBN0866,01/04/2010 12:03:12,file
SBN0866,01/04/2010 12:03:31,file
SBN0866,01/04/2010 12:03:40,file
SBN0866,01/04/2010 12:03:44,file
SBN0866,01/04/2010 12:03:50,file
SBN0866,01/04/2010 12:04:00,file
SBN0866,01/04/2010 12:04:24,file
SBN0866,01/04/2010 12:04:35,file
SBN0866,01/04/2010 12:05:44,file
SBN0866,01/04/2010 12:05:53,file
SBN0866,01/04/2010 12:05:55,file
SBN0866,01/08/2010 09:15:29,file
SBN0866,01/08/2010 09:15:42,file
SBN0866,01/08/2010 09:15:46,file
SBN0866,01/08/2010 09:16:00,file
SBN0866,01/08/2010 09:16:00,file
SBN0866,01/08/2010 09:16:04,file
SBN0866,01/08/2010 09:16:13,file
SBN0866,01/08/2010 09:17:49,file
SBN0866,01/08/2010 09:17:53,file
SBN0866,01/08/2010 09:17:58,file
SBN0866,01/08/2010 09:18:02,file
SBN0866,01/08/2010 09:18:08,file
SBN0866,01/08/2010 09:18:36,file
SBN0866,01/08/2010 09:18:37,file
SBN0866,01/08/2010 09:18:45,file
SBN0866,01/08/2010 09:18:53,file
SBN0866,01/08/2010 09:19:05,file
SBN0866,01/08/2010 09:19:12,file
SBN0866,01/08/2010 09:19:28,file
SBN0866,01/08/2010 09:19:30,file
SBN0866,01/08/2010 09:19:35,file
SBN0866,01/08/2010 09:20:16,file
SBN0866,01/08/2010 09:20:22,file
SBN0866,01/08/2010 09:20:31,file
SBN0866,01/11/2010 12:28:10,file
SBN0866,01/11/2010 12:28:30,file
SBN0866,01/11/2010 12:32:55,file
SBN0866,01/11/2010 12:33:07,file
SBN0866,01/11/2010 17:14:19,file
SBN0866,01/11/2010 17:14:28,file
SBN0866,01/11/2010 17:15:03,file
SBN0866,01/11/2010 17:15:51,file
SBN0866,01/11/2010 17:16:02,file
SBN0866,01/11/2010 17:16:57,file
SBN0866,01/11/2010 17:17:04,file
SBN0866,01/11/2010 17:19:31,file
SBN0866,01/11/2010 17:19:32,file
SBN0866,01/11/2010 17:20:44,file
SBN0866,01/11/2010 17:21:19,file
SBN0866,01/11/2010 17:21:22,file
SBN0866,01/11/2010 17:21:22,file
SBN0866,01/11/2010 17:22:07,file
SBN0866,01/11/2010 17:22:20,file
SBN0866,01/11/2010 17:22:47,file
SBN0866,01/11/2010 17:25:02,file
SBN0866,01/11/2010 17:25:14,file
SBN0866,01/11/2010 17:25:56,file
SBN0866,01/11/2010 17:26:14,file
SBN0866,01/11/2010 17:26:34,file
SBN0866,01/11/2010 17:27:16,file
SBN0866,01/11/2010 17:28:44,file
SBN0866,01/04/2010 07:48:49,http
SBN0866,01/04/2010 07:49:08,http
SBN0866,01/04/2010 07:49:28,http
SBN0866,01/04/2010 07:49:39,http
SBN0866,01/04/2010 07:44:00,Logon
SBN0866,01/04/2010 17:46:00,Logoff
SBN0866,01/05/2010 07:33:00,Logon
SBN0866,01/05/2010 17:39:00,Logoff
SBN0866,01/06/2010 07:41:00,Logon
SBN0866,01/06/2010 17:54:00,Logoff
SBN0866,01/07/2010 07:46:00,Logon
SBN0866,01/07/2010 17:43:00,Logoff
SBN0866,01/08/2010 07:46:00,Logon
SBN0866,01/08/2010 17:41:00,Logoff
SBN0866,01/11/2010 07:42:00,Logon
SBN0866,01/11/2010 17:57:00,Logoff
SBN0866,01/12/2010 07:32:00,Logon
SBN0866,01/12/2010 17:44:00,Logoff
SBN0866,01/13/2010 07:46:00,Logon
