user,date,activity
CLD0894,01/04/2010 13:07:35,email
CLD0894,01/04/2010 15:16:19,email
CLD0894,01/04/2010 16:01:00,email
CLD0894,01/04/2010 09:05:00,Logon
CLD0894,01/04/2010 18:17:00,Logoff
CLD0894,01/05/2010 09:23:00,Logon
CLD0894,01/05/2010 18:14:00,Logoff
CLD0894,01/06/2010 09:22:00,Logon
CLD0894,01/06/2010 18:18:00,Logoff
CLD0894,01/07/2010 09:24:00,Logon
CLD0894,01/07/2010 18:13:00,Logoff
CLD0894,01/08/2010 09:06:00,Logon
CLD0894,01/08/2010 18:12:00,Logoff
CLD0894,01/11/2010 09:02:00,Logon
CLD0894,01/11/2010 18:23:00,Logoff
CLD0894,01/12/2010 09:07:00,Logon
CLD0894,01/12/2010 18:19:00,Logoff
CLD0894,01/13/2010 09:23:00,Logon
