user,date,activity
ORG0339,01/04/2010 08:20:40,email
ORG0339,01/04/2010 10:21:33,email
ORG0339,01/04/2010 15:22:01,email
ORG0339,01/04/2010 07:44:53,http
ORG0339,01/04/2010 07:08:00,Logon
ORG0339,01/04/2010 18:20:00,Logoff
ORG0339,01/05/2010 07:21:00,Logon
ORG0339,01/05/2010 18:09:00,Logoff
ORG0339,01/06/2010 07:13:00,Logon
ORG0339,01/06/2010 18:16:00,Logoff
ORG0339,01/07/2010 07:19:00,Logon
ORG0339,01/07/2010 18:11:00,Logoff
ORG0339,01/08/2010 07:09:00,Logon
ORG0339,01/08/2010 18:15:00,Logoff
ORG0339,01/11/2010 07:10:00,Logon
ORG0339,01/11/2010 18:30:00,Logoff
ORG0339,01/12/2010 07:06:00,Logon
ORG0339,01/12/2010 18:18:00,Logoff
ORG0339,01/13/2010 07:19:00,Logon
