user,date,activity
MAS0025,01/04/2010 07:44:10,email
MAS0025,01/04/2010 08:52:50,email
MAS0025,01/04/2010 09:19:13,email
MAS0025,01/04/2010 09:23:48,email
MAS0025,01/04/2010 09:27:06,email
MAS0025,01/04/2010 09:34:29,email
MAS0025,01/04/2010 09:44:09,email
MAS0025,01/04/2010 09:45:00,email
MAS0025,01/04/2010 09:58:55,email
MAS0025,01/04/2010 10:01:07,email
MAS0025,01/04/2010 10:06:34,email
MAS0025,01/04/2010 11:06:10,email
MAS0025,01/04/2010 13:01:47,email
MAS0025,01/04/2010 13:03:18,email
MAS0025,01/04/2010 07:43:00,Logon
MAS0025,01/04/2010 17:53:00,Logoff
MAS0025,01/05/2010 07:43:00,Logon
MAS0025,01/05/2010 17:43:00,Logoff
MAS0025,01/06/2010 07:45:00,Logon
MAS0025,01/06/2010 17:55:00,Logoff
MAS0025,01/07/2010 07:58:00,Logon
MAS0025,01/07/2010 17:33:00,Logoff
MAS0025,01/08/2010 07:31:00,Logon
MAS0025,01/08/2010 17:46:00,Logoff
MAS0025,01/11/2010 07:43:00,Logon
MAS0025,01/11/2010 17:56:00,Logoff
MAS0025,01/12/2010 07:31:00,Logon
MAS0025,01/12/2010 17:56:00,Logoff
MAS0025,01/13/2010 07:59:00,Logon
