user,date,activity
CMB0912,01/03/2010 07:07:04,email
CMB0912,01/03/2010 07:07:29,email
CMB0912,01/03/2010 07:08:11,email
CMB0912,01/03/2010 07:09:11,email
CMB0912,01/03/2010 07:09:32,email
CMB0912,01/03/2010 07:10:26,email
CMB0912,01/03/2010 07:11:58,email
CMB0912,01/03/2010 07:13:06,email
CMB0912,01/03/2010 07:13:48,email
CMB0912,01/03/2010 07:13:50,email
CMB0912,01/03/2010 07:14:40,email
CMB0912,01/03/2010 07:14:59,email
CMB0912,01/03/2010 07:16:17,email
CMB0912,01/03/2010 07:17:53,email
CMB0912,01/04/2010 07:23:56,email
CMB0912,01/04/2010 07:30:35,email
CMB0912,01/04/2010 07:31:09,email
CMB0912,01/04/2010 07:32:54,email
CMB0912,01/04/2010 07:33:53,email
CMB0912,01/04/2010 07:34:12,email
CMB0912,01/04/2010 07:49:07,email
CMB0912,01/04/2010 07:51:41,email
CMB0912,01/04/2010 07:51:42,email
CMB0912,01/04/2010 07:52:52,email
CMB0912,01/04/2010 07:54:42,email
CMB0912,01/04/2010 08:06:09,email
CMB0912,01/04/2010 08:06:55,email
CMB0912,01/04/2010 08:17:13,email
CMB0912,01/05/2010 07:51:32,email
CMB0912,01/05/2010 07:56:24,email
CMB0912,01/05/2010 08:46:29,email
CMB0912,01/03/2010 07:10:55,http
CMB0912,01/03/2010 07:11:15,http
CMB0912,01/03/2010 07:11:55,http
CMB0912,01/03/2010 07:12:10,http
CMB0912,01/03/2010 07:13:13,http
CMB0912,01/03/2010 07:13:31,http
CMB0912,01/03/2010 07:14:00,http
CMB0912,01/03/2010 07:16:10,http
CMB0912,01/03/2010 07:48:27,http
CMB0912,01/03/2010 07:50:48,http
CMB0912,01/03/2010 07:50:56,http
CMB0912,01/03/2010 07:51:58,http
CMB0912,01/03/2010 07:57:02,http
CMB0912,01/03/2010 07:59:18,http
CMB0912,01/03/2010 07:59:49,http
CMB0912,01/03/2010 08:00:21,http
CMB0912,01/03/2010 08:01:36,http
CMB0912,01/03/2010 08:02:07,http
CMB0912,01/03/2010 08:03:05,http
CMB0912,01/03/2010 08:03:49,http
CMB0912,01/03/2010 08:03:59,http
CMB0912,01/03/2010 08:04:51,http
CMB0912,01/03/2010 08:05:46,http
CMB0912,01/03/2010 08:05:52,http
CMB0912,01/03/2010 08:08:29,http
CMB0912,01/03/2010 08:10:50,http
CMB0912,01/03/2010 08:11:56,http
CMB0912,01/03/2010 08:14:42,http
CMB0912,01/03/2010 08:15:38,http
CMB0912,01/03/2010 08:17:31,http
CMB0912,01/03/2010 08:18:37,http
CMB0912,01/03/2010 08:18:39,http
CMB0912,01/03/2010 08:21:12,http
CMB0912,01/03/2010 08:25:19,http
CMB0912,01/03/2010 08:27:05,http
CMB0912,01/03/2010 08:53:33,http
CMB0912,01/03/2010 08:55:34,http
CMB0912,01/03/2010 08:56:04,http
CMB0912,01/03/2010 08:56:14,http
CMB0912,01/03/2010 08:56:57,http
CMB0912,01/03/2010 08:57:34,http
CMB0912,01/03/2010 08:58:13,http
CMB0912,01/03/2010 08:59:29,http
CMB0912,01/03/2010 09:00:56,http
CMB0912,01/03/2010 09:01:24,http
CMB0912,01/03/2010 09:01:52,http
CMB0912,01/03/2010 09:02:27,http
CMB0912,01/03/2010 09:02:45,http
CMB0912,01/03/2010 09:02:54,http
CMB0912,01/03/2010 09:03:13,http
CMB0912,01/03/2010 09:03:40,http
CMB0912,01/03/2010 09:05:20,http
CMB0912,01/03/2010 09:06:07,http
CMB0912,01/03/2010 09:06:50,http
CMB0912,01/03/2010 09:07:11,http
CMB0912,01/03/2010 09:07:38,http
CMB0912,01/03/2010 09:10:17,http
CMB0912,01/03/2010 09:10:46,http
CMB0912,01/03/2010 09:14:03,http
CMB0912,01/03/2010 09:15:50,http
CMB0912,01/03/2010 09:28:27,http
CMB0912,01/03/2010 09:45:21,http
CMB0912,01/03/2010 09:54:45,http
CMB0912,01/03/2010 09:55:02,http
CMB0912,01/03/2010 09:57:13,http
CMB0912,01/03/2010 09:58:00,http
CMB0912,01/03/2010 09:58:17,http
CMB0912,01/03/2010 09:58:56,http
CMB0912,01/03/2010 10:01:33,http
CMB0912,01/03/2010 10:01:56,http
CMB0912,01/03/2010 10:02:07,http
CMB0912,01/03/2010 10:02:10,http
CMB0912,01/03/2010 10:02:14,http
CMB0912,01/03/2010 10:06:07,http
CMB0912,01/03/2010 10:06:12,http
CMB0912,01/03/2010 10:07:40,http
CMB0912,01/03/2010 10:11:24,http
CMB0912,01/03/2010 10:12:13,http
CMB0912,01/03/2010 10:13:54,http
CMB0912,01/03/2010 11:21:51,http
CMB0912,01/03/2010 11:27:34,http
CMB0912,01/03/2010 12:14:12,http
CMB0912,01/03/2010 12:15:10,http
CMB0912,01/03/2010 12:16:24,http
CMB0912,01/03/2010 12:17:07,http
CMB0912,01/03/2010 12:37:21,http
CMB0912,01/03/2010 12:49:51,http
CMB0912,01/03/2010 12:50:41,http
CMB0912,01/03/2010 12:51:36,http
CMB0912,01/03/2010 12:53:31,http
