user,date,activity
DBS0235,01/04/2010 09:28:20,email
DBS0235,01/04/2010 09:28:43,email
DBS0235,01/04/2010 09:28:57,email
DBS0235,01/04/2010 09:28:57,email
DBS0235,01/04/2010 09:56:34,email
DBS0235,01/04/2010 10:01:48,email
DBS0235,01/04/2010 10:27:21,email
DBS0235,01/04/2010 10:34:46,email
DBS0235,01/04/2010 10:47:06,email
DBS0235,01/04/2010 07:50:00,Logon
DBS0235,01/04/2010 19:00:00,Logoff
DBS0235,01/05/2010 08:00:00,Logon
DBS0235,01/05/2010 19:00:00,Logoff
DBS0235,01/06/2010 07:57:00,Logon
DBS0235,01/06/2010 08:04:43,Logon
DBS0235,01/06/2010 08:15:51,Logoff
DBS0235,01/06/2010 19:03:00,Logoff
DBS0235,01/07/2010 08:03:00,Logon
DBS0235,01/07/2010 19:00:00,Logoff
DBS0235,01/08/2010 07:52:00,Logon
DBS0235,01/08/2010 19:06:00,Logoff
DBS0235,01/11/2010 07:59:00,Logon
DBS0235,01/11/2010 19:01:00,Logoff
DBS0235,01/12/2010 07:49:00,Logon
DBS0235,01/12/2010 19:07:00,Logoff
DBS0235,01/13/2010 08:02:00,Logon
