user,date,activity
KVT0028,01/04/2010 14:13:23,email
KVT0028,01/04/2010 14:37:05,email
KVT0028,01/04/2010 14:37:31,email
KVT0028,01/04/2010 16:59:32,email
KVT0028,01/04/2010 17:03:08,email
KVT0028,01/04/2010 17:12:08,email
KVT0028,01/04/2010 17:16:07,email
KVT0028,01/04/2010 17:22:45,email
KVT0028,01/04/2010 17:25:54,email
KVT0028,01/04/2010 07:32:00,Logon
KVT0028,01/04/2010 18:49:00,Logoff
KVT0028,01/05/2010 07:51:00,Logon
KVT0028,01/05/2010 18:37:00,Logoff
KVT0028,01/06/2010 07:43:00,Logon
KVT0028,01/06/2010 18:54:00,Logoff
KVT0028,01/07/2010 07:53:00,Logon
KVT0028,01/07/2010 18:36:00,Logoff
KVT0028,01/08/2010 07:34:00,Logon
KVT0028,01/08/2010 18:40:00,Logoff
KVT0028,01/11/2010 07:32:00,Logon
KVT0028,01/11/2010 18:55:00,Logoff
KVT0028,01/12/2010 07:46:00,Logon
KVT0028,01/12/2010 18:59:00,Logoff
KVT0028,01/13/2010 07:54:00,Logon
