user,date,activity
WAS0254,01/04/2010 07:45:43,email
WAS0254,01/04/2010 12:27:17,email
WAS0254,01/04/2010 12:28:05,email
WAS0254,01/04/2010 12:28:21,email
WAS0254,01/04/2010 12:29:54,email
WAS0254,01/04/2010 12:36:03,email
WAS0254,01/04/2010 12:38:51,email
WAS0254,01/04/2010 12:39:16,email
WAS0254,01/04/2010 12:39:55,email
WAS0254,01/05/2010 08:30:14,email
WAS0254,01/05/2010 08:31:12,email
WAS0254,01/05/2010 08:33:53,email
WAS0254,01/05/2010 08:34:39,email
WAS0254,01/05/2010 08:34:56,email
WAS0254,01/05/2010 08:35:09,email
WAS0254,01/05/2010 08:37:39,email
WAS0254,01/05/2010 08:42:27,email
WAS0254,01/05/2010 08:44:14,email
WAS0254,01/04/2010 07:49:31,http
WAS0254,01/04/2010 07:49:35,http
WAS0254,01/04/2010 07:34:00,Logon
WAS0254,01/04/2010 16:55:00,Logoff
WAS0254,01/05/2010 07:37:00,Logon
WAS0254,01/05/2010 11:13:51,Logon
WAS0254,01/05/2010 16:56:00,Logoff
WAS0254,01/06/2010 07:45:00,Logon
WAS0254,01/06/2010 16:53:00,Logoff
WAS0254,01/07/2010 07:45:00,Logon
WAS0254,01/07/2010 12:05:11,Logon
WAS0254,01/07/2010 16:43:00,Logoff
WAS0254,01/08/2010 07:41:00,Logon
WAS0254,01/08/2010 11:43:11,Logon
WAS0254,01/08/2010 16:43:00,Logoff
WAS0254,01/11/2010 07:30:00,Logon
WAS0254,01/11/2010 16:56:00,Logoff
WAS0254,01/12/2010 07:50:00,Logon
WAS0254,01/12/2010 11:28:57,Logon
WAS0254,01/12/2010 16:59:00,Logoff
WAS0254,01/13/2010 07:50:00,Logon
