user,date,activity
RNP0211,01/04/2010 08:08:04,Connect
RNP0211,01/04/2010 08:24:02,Disconnect
RNP0211,01/04/2010 14:06:59,Connect
RNP0211,01/04/2010 14:26:06,Disconnect
RNP0211,01/04/2010 14:31:44,Connect
RNP0211,01/04/2010 15:26:01,Disconnect
RNP0211,01/05/2010 07:43:59,Connect
RNP0211,01/05/2010 08:27:25,Disconnect
RNP0211,01/05/2010 09:22:52,Connect
RNP0211,01/05/2010 09:40:25,Disconnect
RNP0211,01/05/2010 14:35:34,Connect
RNP0211,01/05/2010 14:56:49,Disconnect
RNP0211,01/06/2010 11:02:27,Connect
RNP0211,01/07/2010 08:23:27,Connect
RNP0211,01/07/2010 08:51:39,Disconnect
RNP0211,01/07/2010 09:38:36,Connect
RNP0211,01/07/2010 09:47:19,Disconnect
RNP0211,01/07/2010 11:00:05,Connect
RNP0211,01/07/2010 12:04:29,Disconnect
RNP0211,01/07/2010 13:41:06,Connect
RNP0211,01/07/2010 13:48:37,Disconnect
RNP0211,01/07/2010 14:32:15,Connect
RNP0211,01/07/2010 14:34:19,Disconnect
RNP0211,01/08/2010 08:02:23,Connect
RNP0211,01/08/2010 08:04:53,Disconnect
RNP0211,01/08/2010 10:23:51,Connect
RNP0211,01/08/2010 10:31:06,Disconnect
RNP0211,01/08/2010 11:11:08,Connect
RNP0211,01/08/2010 11:26:25,Disconnect
RNP0211,01/11/2010 08:06:55,Connect
RNP0211,01/11/2010 08:11:58,Disconnect
RNP0211,01/11/2010 11:44:25,Connect
RNP0211,01/11/2010 12:07:39,Disconnect
RNP0211,01/12/2010 08:03:31,Connect
RNP0211,01/12/2010 08:12:53,Disconnect
RNP0211,01/12/2010 09:52:50,Connect
RNP0211,01/12/2010 10:37:58,Disconnect
RNP0211,01/12/2010 15:18:34,Connect
RNP0211,01/12/2010 15:20:35,Disconnect
RNP0211,01/13/2010 08:29:16,Connect
RNP0211,01/13/2010 08:53:48,Disconnect
RNP0211,01/13/2010 10:04:38,Connect
RNP0211,01/13/2010 10:52:12,Disconnect
RNP0211,01/13/2010 11:05:23,Connect
RNP0211,01/13/2010 11:35:30,Disconnect
RNP0211,01/13/2010 14:27:06,Connect
RNP0211,01/04/2010 10:29:02,email
RNP0211,01/04/2010 10:37:32,email
RNP0211,01/04/2010 10:46:51,email
RNP0211,01/04/2010 10:47:20,email
RNP0211,01/04/2010 10:52:17,email
RNP0211,01/04/2010 11:04:07,email
RNP0211,01/04/2010 11:04:39,email
RNP0211,01/04/2010 11:06:01,email
RNP0211,01/04/2010 11:23:58,email
RNP0211,01/04/2010 11:33:20,email
RNP0211,01/04/2010 11:40:55,email
RNP0211,01/04/2010 11:42:38,email
RNP0211,01/04/2010 13:54:01,email
RNP0211,01/05/2010 07:41:46,email
RNP0211,01/05/2010 07:43:24,email
RNP0211,01/05/2010 07:45:46,email
RNP0211,01/05/2010 07:46:17,email
RNP0211,01/05/2010 07:49:47,email
RNP0211,01/04/2010 08:08:55,file
RNP0211,01/04/2010 08:13:07,file
RNP0211,01/04/2010 08:17:06,file
RNP0211,01/04/2010 08:19:06,file
RNP0211,01/04/2010 08:21:47,file
RNP0211,01/04/2010 14:49:10,file
RNP0211,01/04/2010 14:49:53,file
RNP0211,01/04/2010 15:20:39,file
RNP0211,01/04/2010 15:22:42,file
RNP0211,01/05/2010 08:10:27,file
RNP0211,01/05/2010 08:18:29,file
RNP0211,01/05/2010 09:29:07,file
RNP0211,01/05/2010 09:36:27,file
RNP0211,01/05/2010 09:36:31,file
RNP0211,01/05/2010 09:39:52,file
RNP0211,01/05/2010 14:43:11,file
RNP0211,01/05/2010 14:49:55,file
RNP0211,01/06/2010 11:03:56,file
RNP0211,01/06/2010 11:06:36,file
RNP0211,01/06/2010 11:07:09,file
RNP0211,01/06/2010 11:09:37,file
RNP0211,01/06/2010 11:10:21,file
RNP0211,01/06/2010 11:10:34,file
RNP0211,01/06/2010 11:11:49,file
RNP0211,01/06/2010 11:12:09,file
RNP0211,01/06/2010 11:14:42,file
RNP0211,01/06/2010 11:19:50,file
RNP0211,01/06/2010 11:20:05,file
RNP0211,01/06/2010 11:22:41,file
RNP0211,01/06/2010 11:26:26,file
RNP0211,01/07/2010 08:50:30,file
RNP0211,01/07/2010 09:38:58,file
RNP0211,01/07/2010 11:33:49,file
RNP0211,01/07/2010 13:48:28,file
RNP0211,01/07/2010 14:32:38,file
RNP0211,01/07/2010 14:33:43,file
RNP0211,01/07/2010 14:33:51,file
RNP0211,01/07/2010 14:33:59,file
RNP0211,01/08/2010 08:02:42,file
RNP0211,01/08/2010 08:03:53,file
RNP0211,01/08/2010 08:03:57,file
RNP0211,01/08/2010 08:04:26,file
RNP0211,01/08/2010 08:04:37,file
RNP0211,01/08/2010 08:04:49,file
RNP0211,01/08/2010 10:30:58,file
RNP0211,01/08/2010 11:11:47,file
RNP0211,01/08/2010 11:12:05,file
RNP0211,01/08/2010 11:14:54,file
