user,date,activity
GAF0060,01/04/2010 11:16:08,email
GAF0060,01/04/2010 12:05:13,email
GAF0060,01/04/2010 12:15:03,email
GAF0060,01/04/2010 12:30:53,email
GAF0060,01/04/2010 12:34:13,email
GAF0060,01/04/2010 14:31:40,email
GAF0060,01/04/2010 17:12:16,email
GAF0060,01/04/2010 17:28:38,email
GAF0060,01/04/2010 18:01:26,email
GAF0060,01/04/2010 07:51:00,Logon
GAF0060,01/04/2010 19:14:00,Logoff
GAF0060,01/05/2010 08:05:00,Logon
GAF0060,01/05/2010 18:48:00,Logoff
GAF0060,01/06/2010 07:46:00,Logon
GAF0060,01/06/2010 19:12:00,Logoff
GAF0060,01/07/2010 08:00:00,Logon
GAF0060,01/07/2010 18:55:00,Logoff
GAF0060,01/08/2010 07:45:00,Logon
GAF0060,01/08/2010 19:04:00,Logoff
GAF0060,01/11/2010 07:52:00,Logon
GAF0060,01/11/2010 19:14:00,Logoff
GAF0060,01/12/2010 07:48:00,Logon
GAF0060,01/12/2010 18:52:00,Logoff
GAF0060,01/13/2010 08:03:00,Logon
