user,date,activity
BSS0369,01/03/2010 01:10:23,Connect
BSS0369,01/03/2010 01:10:28,Disconnect
BSS0369,01/03/2010 09:44:50,Connect
BSS0369,01/03/2010 10:00:01,Disconnect
BSS0369,01/03/2010 10:18:40,Connect
BSS0369,01/03/2010 10:28:18,Disconnect
BSS0369,01/03/2010 11:19:53,Connect
BSS0369,01/03/2010 11:23:28,Disconnect
BSS0369,01/03/2010 11:27:44,Connect
BSS0369,01/03/2010 11:46:48,Disconnect
BSS0369,01/03/2010 12:33:55,Connect
BSS0369,01/03/2010 13:12:31,Disconnect
BSS0369,01/03/2010 13:36:05,Connect
BSS0369,01/03/2010 14:02:18,Disconnect
BSS0369,01/03/2010 14:23:57,Connect
BSS0369,01/03/2010 14:53:57,Disconnect
BSS0369,01/03/2010 14:58:42,Connect
BSS0369,01/03/2010 15:19:26,Disconnect
BSS0369,01/04/2010 08:19:04,Connect
BSS0369,01/04/2010 08:19:32,Disconnect
BSS0369,01/04/2010 08:49:43,Connect
BSS0369,01/04/2010 09:00:50,Disconnect
BSS0369,01/04/2010 09:39:57,Connect
BSS0369,01/04/2010 09:54:33,Disconnect
BSS0369,01/04/2010 10:23:16,Connect
BSS0369,01/04/2010 10:33:08,Disconnect
BSS0369,01/04/2010 10:55:53,Connect
BSS0369,01/04/2010 11:07:12,Disconnect
BSS0369,01/04/2010 12:05:54,Connect
BSS0369,01/04/2010 12:16:45,Disconnect
BSS0369,01/04/2010 12:56:55,Connect
BSS0369,01/04/2010 13:07:24,Disconnect
BSS0369,01/04/2010 13:54:51,Connect
BSS0369,01/04/2010 14:04:04,Disconnect
BSS0369,01/04/2010 14:33:59,Connect
BSS0369,01/04/2010 14:35:31,Disconnect
BSS0369,01/04/2010 19:00:58,Connect
BSS0369,01/04/2010 19:01:04,Disconnect
BSS0369,01/04/2010 22:03:56,Connect
BSS0369,01/04/2010 22:07:42,Disconnect
BSS0369,01/04/2010 22:42:17,Connect
BSS0369,01/04/2010 22:47:53,Disconnect
BSS0369,01/05/2010 08:27:17,Connect
BSS0369,01/05/2010 08:28:29,Disconnect
BSS0369,01/05/2010 08:28:34,Connect
BSS0369,01/05/2010 08:31:51,Disconnect
BSS0369,01/05/2010 08:38:20,Connect
BSS0369,01/05/2010 08:38:33,Disconnect
BSS0369,01/05/2010 08:39:26,Connect
BSS0369,01/05/2010 08:50:31,Disconnect
BSS0369,01/05/2010 08:58:31,Connect
BSS0369,01/05/2010 08:58:40,Disconnect
BSS0369,01/05/2010 09:00:48,Connect
BSS0369,01/05/2010 09:37:35,Disconnect
BSS0369,01/05/2010 09:38:03,Connect
BSS0369,01/05/2010 09:42:38,Disconnect
BSS0369,01/05/2010 14:03:08,Connect
BSS0369,01/05/2010 14:03:25,Disconnect
BSS0369,01/05/2010 14:07:05,Connect
BSS0369,01/05/2010 14:14:35,Disconnect
BSS0369,01/05/2010 14:28:32,Connect
BSS0369,01/05/2010 14:35:02,Disconnect
BSS0369,01/05/2010 19:55:25,Connect
BSS0369,01/05/2010 19:57:38,Disconnect
BSS0369,01/05/2010 21:05:34,Connect
BSS0369,01/05/2010 21:11:23,Disconnect
BSS0369,01/05/2010 23:33:40,Connect
BSS0369,01/05/2010 23:33:48,Disconnect
BSS0369,01/06/2010 00:20:08,Connect
BSS0369,01/06/2010 00:22:18,Disconnect
BSS0369,01/06/2010 02:46:24,Connect
BSS0369,01/06/2010 02:48:45,Disconnect
BSS0369,01/06/2010 05:54:42,Connect
BSS0369,01/06/2010 05:57:59,Disconnect
BSS0369,01/06/2010 10:07:11,Connect
BSS0369,01/06/2010 10:51:09,Disconnect
BSS0369,01/06/2010 11:02:27,Connect
BSS0369,01/06/2010 11:46:01,Disconnect
BSS0369,01/06/2010 11:53:26,Connect
BSS0369,01/06/2010 11:58:44,Disconnect
BSS0369,01/06/2010 12:02:34,Connect
BSS0369,01/06/2010 12:07:28,Disconnect
BSS0369,01/06/2010 13:03:37,Connect
BSS0369,01/06/2010 13:37:41,Disconnect
BSS0369,01/06/2010 13:44:59,Connect
BSS0369,01/06/2010 13:46:02,Disconnect
BSS0369,01/06/2010 15:02:15,Connect
BSS0369,01/06/2010 15:02:51,Disconnect
BSS0369,01/06/2010 15:10:24,Connect
BSS0369,01/06/2010 15:15:55,Disconnect
BSS0369,01/06/2010 15:32:45,Connect
BSS0369,01/06/2010 16:07:35,Disconnect
BSS0369,01/06/2010 17:30:09,Connect
BSS0369,01/06/2010 17:32:00,Disconnect
BSS0369,01/07/2010 10:33:37,Connect
BSS0369,01/07/2010 10:35:33,Disconnect
BSS0369,01/07/2010 11:09:08,Connect
BSS0369,01/07/2010 11:41:37,Disconnect
BSS0369,01/07/2010 11:50:10,Connect
BSS0369,01/07/2010 11:50:29,Disconnect
BSS0369,01/07/2010 11:58:44,Connect
BSS0369,01/07/2010 12:00:46,Disconnect
BSS0369,01/07/2010 12:33:13,Connect
BSS0369,01/07/2010 12:42:59,Disconnect
BSS0369,01/07/2010 13:23:12,Connect
BSS0369,01/07/2010 13:25:11,Disconnect
BSS0369,01/07/2010 13:34:04,Connect
BSS0369,01/07/2010 14:01:25,Disconnect
