user,date,activity
SCP0130,01/04/2010 10:46:03,Connect
SCP0130,01/04/2010 11:38:29,Disconnect
SCP0130,01/05/2010 13:37:48,Connect
SCP0130,01/05/2010 13:57:56,Disconnect
SCP0130,01/05/2010 16:01:27,Connect
SCP0130,01/05/2010 16:36:14,Disconnect
SCP0130,01/06/2010 17:36:00,Connect
SCP0130,01/06/2010 17:36:49,Disconnect
SCP0130,01/06/2010 17:40:08,Connect
SCP0130,01/06/2010 17:40:55,Disconnect
SCP0130,01/06/2010 17:44:15,Connect
SCP0130,01/06/2010 17:45:30,Disconnect
SCP0130,01/07/2010 10:14:04,Connect
SCP0130,01/07/2010 10:56:45,Disconnect
SCP0130,01/07/2010 14:54:50,Connect
SCP0130,01/07/2010 16:00:34,Disconnect
SCP0130,01/07/2010 16:19:42,Connect
SCP0130,01/07/2010 17:15:22,Disconnect
SCP0130,01/08/2010 10:09:12,Connect
SCP0130,01/08/2010 10:30:14,Disconnect
SCP0130,01/08/2010 13:26:51,Connect
SCP0130,01/08/2010 13:51:37,Disconnect
SCP0130,01/08/2010 16:08:51,Connect
SCP0130,01/08/2010 16:27:19,Disconnect
SCP0130,01/11/2010 13:26:19,Connect
SCP0130,01/11/2010 14:44:53,Disconnect
SCP0130,01/12/2010 09:54:03,Connect
SCP0130,01/12/2010 10:14:26,Disconnect
SCP0130,01/12/2010 12:01:47,Connect
SCP0130,01/12/2010 13:54:37,Disconnect
SCP0130,01/13/2010 10:17:33,Connect
SCP0130,01/13/2010 11:09:19,Disconnect
SCP0130,01/13/2010 13:15:58,Connect
SCP0130,01/13/2010 13:38:46,Disconnect
SCP0130,01/04/2010 13:51:17,email
SCP0130,01/04/2010 18:08:08,email
SCP0130,01/04/2010 18:08:54,email
SCP0130,01/04/2010 10:47:29,file
SCP0130,01/04/2010 10:49:02,file
SCP0130,01/04/2010 10:53:33,file
SCP0130,01/04/2010 11:00:59,file
SCP0130,01/04/2010 11:01:09,file
SCP0130,01/04/2010 11:03:01,file
SCP0130,01/04/2010 11:09:57,file
SCP0130,01/04/2010 11:23:06,file
SCP0130,01/04/2010 11:28:49,file
SCP0130,01/04/2010 11:30:10,file
SCP0130,01/04/2010 11:32:19,file
SCP0130,01/04/2010 11:34:42,file
SCP0130,01/04/2010 11:37:21,file
SCP0130,01/05/2010 13:57:26,file
SCP0130,01/05/2010 16:10:23,file
SCP0130,01/06/2010 17:36:20,file
SCP0130,01/06/2010 17:36:26,file
SCP0130,01/06/2010 17:40:13,file
SCP0130,01/06/2010 17:44:34,file
SCP0130,01/12/2010 09:55:31,file
SCP0130,01/12/2010 09:59:26,file
SCP0130,01/12/2010 10:13:01,file
SCP0130,01/12/2010 12:46:58,file
SCP0130,01/04/2010 09:00:00,Logon
SCP0130,01/04/2010 18:10:00,Logoff
SCP0130,01/05/2010 09:11:00,Logon
SCP0130,01/05/2010 17:57:00,Logoff
SCP0130,01/06/2010 08:57:00,Logon
SCP0130,01/06/2010 12:51:46,Logon
SCP0130,01/06/2010 13:43:24,Logoff
SCP0130,01/06/2010 17:51:00,Logoff
SCP0130,01/07/2010 09:08:00,Logon
SCP0130,01/07/2010 17:57:00,Logoff
SCP0130,01/08/2010 08:49:00,Logon
SCP0130,01/08/2010 18:02:00,Logoff
SCP0130,01/11/2010 08:52:00,Logon
SCP0130,01/11/2010 16:58:29,Logon
SCP0130,01/11/2010 17:17:29,Logoff
SCP0130,01/11/2010 18:15:00,Logoff
SCP0130,01/12/2010 08:54:00,Logon
SCP0130,01/12/2010 18:13:00,Logoff
SCP0130,01/13/2010 09:07:00,Logon
