user,date,activity
GCC0945,01/04/2010 08:16:49,email
GCC0945,01/05/2010 07:46:00,email
GCC0945,01/04/2010 07:34:39,http
GCC0945,01/04/2010 07:13:00,Logon
GCC0945,01/04/2010 16:23:00,Logoff
GCC0945,01/05/2010 07:18:00,Logon
GCC0945,01/05/2010 16:13:00,Logoff
GCC0945,01/06/2010 07:07:00,Logon
GCC0945,01/06/2010 16:28:00,Logoff
GCC0945,01/07/2010 07:16:00,Logon
GCC0945,01/07/2010 16:15:00,Logoff
GCC0945,01/08/2010 07:02:00,Logon
GCC0945,01/08/2010 16:11:00,Logoff
GCC0945,01/11/2010 07:14:00,Logon
GCC0945,01/11/2010 16:19:00,Logoff
GCC0945,01/12/2010 07:14:00,Logon
GCC0945,01/12/2010 16:27:00,Logoff
GCC0945,01/13/2010 07:17:00,Logon
