user,date,activity
RMS0266,01/04/2010 11:56:18,email
RMS0266,01/04/2010 14:16:05,email
RMS0266,01/04/2010 14:17:36,email
RMS0266,01/04/2010 14:41:01,email
RMS0266,01/04/2010 14:42:30,email
RMS0266,01/04/2010 14:46:30,email
RMS0266,01/04/2010 14:46:33,email
RMS0266,01/04/2010 14:59:34,email
RMS0266,01/04/2010 15:11:17,email
RMS0266,01/05/2010 09:05:18,email
RMS0266,01/04/2010 07:28:47,http
RMS0266,01/04/2010 07:28:57,http
RMS0266,01/04/2010 07:38:26,http
RMS0266,01/04/2010 07:45:54,http
RMS0266,01/04/2010 07:47:20,http
RMS0266,01/04/2010 07:27:00,Logon
RMS0266,01/04/2010 15:44:00,Logoff
RMS0266,01/05/2010 07:30:00,Logon
RMS0266,01/05/2010 15:26:00,Logoff
RMS0266,01/06/2010 07:33:00,Logon
RMS0266,01/06/2010 15:34:00,Logoff
RMS0266,01/07/2010 07:31:00,Logon
RMS0266,01/07/2010 15:27:00,Logoff
RMS0266,01/08/2010 07:26:00,Logon
RMS0266,01/08/2010 15:26:00,Logoff
RMS0266,01/11/2010 07:23:00,Logon
RMS0266,01/11/2010 15:32:00,Logoff
RMS0266,01/12/2010 07:22:00,Logon
RMS0266,01/12/2010 15:33:00,Logoff
RMS0266,01/13/2010 07:31:00,Logon
