user,date,activity
KVS0425,01/04/2010 08:21:15,email
KVS0425,01/04/2010 08:23:22,email
KVS0425,01/04/2010 08:23:24,email
KVS0425,01/04/2010 10:22:31,email
KVS0425,01/04/2010 11:40:34,email
KVS0425,01/04/2010 11:40:39,email
KVS0425,01/04/2010 15:38:07,email
KVS0425,01/04/2010 16:26:03,email
KVS0425,01/04/2010 16:51:46,email
KVS0425,01/05/2010 07:50:30,email
KVS0425,01/05/2010 07:56:26,email
KVS0425,01/05/2010 08:05:29,email
KVS0425,01/05/2010 08:05:50,email
KVS0425,01/05/2010 08:09:30,email
KVS0425,01/05/2010 08:17:42,email
KVS0425,01/05/2010 08:17:51,email
KVS0425,01/05/2010 08:19:33,email
KVS0425,01/05/2010 08:22:05,email
KVS0425,01/04/2010 07:58:00,Logon
KVS0425,01/04/2010 18:07:00,Logoff
KVS0425,01/05/2010 07:45:00,Logon
KVS0425,01/05/2010 17:52:00,Logoff
KVS0425,01/06/2010 07:52:00,Logon
KVS0425,01/06/2010 17:51:00,Logoff
KVS0425,01/07/2010 08:06:00,Logon
KVS0425,01/07/2010 17:56:00,Logoff
KVS0425,01/08/2010 08:04:00,Logon
KVS0425,01/08/2010 18:11:00,Logoff
KVS0425,01/11/2010 07:58:00,Logon
KVS0425,01/11/2010 18:10:00,Logoff
KVS0425,01/12/2010 07:58:00,Logon
KVS0425,01/12/2010 17:56:00,Logoff
KVS0425,01/13/2010 08:04:00,Logon
