user,date,activity
ACC0042,01/04/2010 07:24:26,email
ACC0042,01/04/2010 07:28:41,email
ACC0042,01/04/2010 08:03:19,email
ACC0042,01/04/2010 08:14:06,email
ACC0042,01/04/2010 10:09:26,email
ACC0042,01/04/2010 12:25:48,email
ACC0042,01/04/2010 13:17:24,email
ACC0042,01/04/2010 13:24:35,email
ACC0042,01/04/2010 13:27:40,email
ACC0042,01/04/2010 13:38:08,email
ACC0042,01/04/2010 13:43:31,email
ACC0042,01/04/2010 07:27:46,http
ACC0042,01/04/2010 07:28:12,http
ACC0042,01/04/2010 07:28:20,http
ACC0042,01/04/2010 07:28:57,http
ACC0042,01/04/2010 07:29:09,http
ACC0042,01/04/2010 07:33:29,http
ACC0042,01/04/2010 07:35:32,http
ACC0042,01/04/2010 07:38:46,http
ACC0042,01/04/2010 07:39:33,http
ACC0042,01/04/2010 02:52:25,Logon
ACC0042,01/04/2010 03:02:56,Logoff
ACC0042,01/04/2010 07:22:00,Logon
ACC0042,01/04/2010 15:31:00,Logoff
ACC0042,01/04/2010 18:46:36,Logon
ACC0042,01/04/2010 19:03:47,Logoff
ACC0042,01/05/2010 00:32:56,Logon
ACC0042,01/05/2010 00:34:30,Logoff
ACC0042,01/05/2010 05:10:02,Logon
ACC0042,01/05/2010 05:12:24,Logoff
ACC0042,01/05/2010 07:41:00,Logon
ACC0042,01/05/2010 12:06:20,Logon
ACC0042,01/05/2010 12:17:32,Logoff
ACC0042,01/05/2010 15:25:00,Logoff
ACC0042,01/05/2010 17:53:10,Logon
ACC0042,01/05/2010 18:12:48,Logoff
ACC0042,01/05/2010 20:49:32,Logon
ACC0042,01/05/2010 20:57:23,Logoff
ACC0042,01/06/2010 07:17:00,Logon
ACC0042,01/06/2010 15:34:00,Logoff
ACC0042,01/06/2010 20:41:02,Logon
ACC0042,01/06/2010 20:47:58,Logoff
ACC0042,01/06/2010 23:04:36,Logon
ACC0042,01/06/2010 23:16:15,Logoff
ACC0042,01/07/2010 03:29:14,Logon
ACC0042,01/07/2010 03:33:36,Logoff
ACC0042,01/07/2010 06:39:05,Logon
ACC0042,01/07/2010 06:54:17,Logoff
ACC0042,01/07/2010 07:40:00,Logon
ACC0042,01/07/2010 15:21:00,Logoff
ACC0042,01/08/2010 00:31:10,Logon
ACC0042,01/08/2010 00:47:27,Logoff
ACC0042,01/08/2010 04:17:35,Logon
ACC0042,01/08/2010 04:21:56,Logoff
ACC0042,01/08/2010 07:33:00,Logon
ACC0042,01/08/2010 15:35:00,Logoff
ACC0042,01/11/2010 06:09:41,Logon
ACC0042,01/11/2010 06:13:51,Logoff
ACC0042,01/11/2010 07:17:00,Logon
ACC0042,01/11/2010 15:33:00,Logoff
ACC0042,01/12/2010 06:45:23,Logon
ACC0042,01/12/2010 07:03:42,Logoff
ACC0042,01/12/2010 07:28:00,Logon
ACC0042,01/12/2010 12:29:12,Logon
ACC0042,01/12/2010 12:46:14,Logoff
ACC0042,01/12/2010 13:00:18,Logon
ACC0042,01/12/2010 13:07:38,Logoff
ACC0042,01/12/2010 15:44:00,Logoff
ACC0042,01/12/2010 18:26:25,Logon
ACC0042,01/12/2010 18:39:32,Logoff
ACC0042,01/12/2010 19:00:43,Logon
ACC0042,01/12/2010 19:09:21,Logoff
ACC0042,01/13/2010 06:21:43,Logon
ACC0042,01/13/2010 06:39:22,Logoff
ACC0042,01/13/2010 07:34:00,Logon
