user,date,activity
MAD0496,01/03/2010 12:08:30,email
MAD0496,01/03/2010 12:18:51,email
MAD0496,01/03/2010 13:29:40,email
MAD0496,01/03/2010 13:33:12,email
MAD0496,01/03/2010 14:13:21,email
MAD0496,01/03/2010 14:33:02,email
MAD0496,01/03/2010 15:30:23,email
MAD0496,01/03/2010 15:30:37,email
MAD0496,01/03/2010 15:33:21,email
MAD0496,01/03/2010 15:33:48,email
MAD0496,01/03/2010 15:40:06,email
MAD0496,01/03/2010 15:40:10,email
MAD0496,01/03/2010 15:43:34,email
MAD0496,01/03/2010 15:46:47,email
MAD0496,01/03/2010 15:52:11,email
MAD0496,01/04/2010 08:31:25,email
MAD0496,01/04/2010 08:34:28,email
MAD0496,01/04/2010 08:42:57,email
MAD0496,01/04/2010 08:43:58,email
MAD0496,01/04/2010 09:03:02,email
MAD0496,01/04/2010 09:29:39,email
MAD0496,01/04/2010 09:36:28,email
MAD0496,01/04/2010 09:42:33,email
MAD0496,01/04/2010 09:49:26,email
MAD0496,01/04/2010 11:23:56,email
MAD0496,01/04/2010 12:35:43,email
MAD0496,01/04/2010 14:23:01,email
MAD0496,01/04/2010 16:24:21,email
MAD0496,01/04/2010 16:27:11,email
MAD0496,01/05/2010 08:47:33,email
MAD0496,01/03/2010 08:11:59,http
MAD0496,01/03/2010 08:13:10,http
MAD0496,01/03/2010 08:13:24,http
MAD0496,01/03/2010 08:17:12,http
MAD0496,01/03/2010 08:18:22,http
MAD0496,01/03/2010 08:19:23,http
MAD0496,01/03/2010 08:20:07,http
MAD0496,01/03/2010 08:25:15,http
MAD0496,01/03/2010 08:25:51,http
MAD0496,01/03/2010 08:25:56,http
MAD0496,01/03/2010 08:27:47,http
MAD0496,01/03/2010 08:28:06,http
MAD0496,01/03/2010 08:28:54,http
MAD0496,01/03/2010 08:32:32,http
MAD0496,01/03/2010 08:40:07,http
MAD0496,01/03/2010 08:43:07,http
MAD0496,01/03/2010 08:46:23,http
MAD0496,01/03/2010 08:54:41,http
MAD0496,01/03/2010 08:55:38,http
MAD0496,01/03/2010 08:56:01,http
MAD0496,01/03/2010 08:57:29,http
MAD0496,01/03/2010 08:58:32,http
MAD0496,01/03/2010 09:01:05,http
MAD0496,01/03/2010 09:02:50,http
MAD0496,01/03/2010 09:04:18,http
MAD0496,01/03/2010 09:05:53,http
MAD0496,01/03/2010 09:07:40,http
MAD0496,01/03/2010 09:07:53,http
MAD0496,01/03/2010 09:12:16,http
MAD0496,01/03/2010 09:13:23,http
MAD0496,01/03/2010 09:15:56,http
MAD0496,01/03/2010 09:23:44,http
MAD0496,01/03/2010 09:25:45,http
MAD0496,01/03/2010 09:26:17,http
MAD0496,01/03/2010 09:28:53,http
MAD0496,01/03/2010 09:54:49,http
MAD0496,01/03/2010 10:06:01,http
MAD0496,01/03/2010 10:09:54,http
MAD0496,01/03/2010 10:10:24,http
MAD0496,01/03/2010 10:11:44,http
