user,date,activity
LHB0606,01/04/2010 09:03:54,email
LHB0606,01/04/2010 09:13:05,email
LHB0606,01/04/2010 09:22:46,email
LHB0606,01/04/2010 13:54:27,email
LHB0606,01/04/2010 13:58:54,email
LHB0606,01/04/2010 14:06:30,email
LHB0606,01/04/2010 14:28:43,email
LHB0606,01/04/2010 15:48:02,email
LHB0606,01/04/2010 15:48:11,email
LHB0606,01/04/2010 15:48:25,email
LHB0606,01/04/2010 15:48:34,email
LHB0606,01/04/2010 15:48:46,email
LHB0606,01/04/2010 15:48:55,email
LHB0606,01/04/2010 15:49:01,email
LHB0606,01/04/2010 15:49:09,email
LHB0606,01/05/2010 08:10:01,email
LHB0606,01/05/2010 08:16:38,email
LHB0606,01/05/2010 08:16:56,email
LHB0606,01/05/2010 08:17:51,email
LHB0606,01/04/2010 07:58:00,Logon
LHB0606,01/04/2010 17:05:00,Logoff
LHB0606,01/05/2010 08:03:00,Logon
LHB0606,01/05/2010 17:00:00,Logoff
LHB0606,01/06/2010 08:03:00,Logon
LHB0606,01/06/2010 16:57:00,Logoff
LHB0606,01/07/2010 08:01:00,Logon
LHB0606,01/07/2010 16:58:00,Logoff
LHB0606,01/08/2010 08:01:00,Logon
LHB0606,01/08/2010 17:00:00,Logoff
LHB0606,01/11/2010 07:59:00,Logon
LHB0606,01/11/2010 17:06:00,Logoff
LHB0606,01/12/2010 07:48:00,Logon
LHB0606,01/12/2010 16:56:00,Logoff
LHB0606,01/13/2010 08:00:00,Logon
