user,date,activity
MAE0331,01/04/2010 13:15:32,email
MAE0331,01/04/2010 13:22:39,email
MAE0331,01/04/2010 13:37:13,email
MAE0331,01/04/2010 07:08:00,Logon
MAE0331,01/04/2010 18:19:00,Logoff
MAE0331,01/05/2010 07:15:00,Logon
MAE0331,01/05/2010 18:14:00,Logoff
MAE0331,01/06/2010 07:16:00,Logon
MAE0331,01/06/2010 18:26:00,Logoff
MAE0331,01/07/2010 07:19:00,Logon
MAE0331,01/07/2010 18:12:00,Logoff
MAE0331,01/08/2010 07:17:00,Logon
MAE0331,01/08/2010 18:26:00,Logoff
MAE0331,01/11/2010 07:06:00,Logon
MAE0331,01/11/2010 18:27:00,Logoff
MAE0331,01/12/2010 07:14:00,Logon
MAE0331,01/12/2010 18:20:00,Logoff
MAE0331,01/13/2010 07:16:00,Logon
