user,date,activity
JDF0593,01/04/2010 08:28:53,Connect
JDF0593,01/04/2010 08:30:20,Disconnect
JDF0593,01/04/2010 08:57:15,Connect
JDF0593,01/04/2010 09:22:55,Disconnect
JDF0593,01/04/2010 09:36:14,Connect
JDF0593,01/04/2010 09:54:48,Disconnect
JDF0593,01/04/2010 12:47:43,Connect
JDF0593,01/04/2010 12:50:44,Disconnect
JDF0593,01/04/2010 12:59:05,Connect
JDF0593,01/04/2010 13:35:57,Disconnect
JDF0593,01/04/2010 13:58:55,Connect
JDF0593,01/04/2010 14:01:42,Disconnect
JDF0593,01/04/2010 14:44:15,Connect
JDF0593,01/04/2010 15:07:24,Disconnect
JDF0593,01/04/2010 15:09:54,Connect
JDF0593,01/04/2010 15:11:23,Disconnect
JDF0593,01/04/2010 15:34:39,Connect
JDF0593,01/04/2010 15:44:27,Disconnect
JDF0593,01/05/2010 10:56:55,Connect
JDF0593,01/05/2010 10:59:01,Disconnect
JDF0593,01/05/2010 11:16:02,Connect
JDF0593,01/05/2010 11:30:22,Disconnect
JDF0593,01/05/2010 12:07:08,Connect
JDF0593,01/05/2010 12:07:48,Disconnect
JDF0593,01/05/2010 13:35:07,Connect
JDF0593,01/05/2010 13:40:20,Disconnect
JDF0593,01/05/2010 14:13:03,Connect
JDF0593,01/05/2010 14:14:59,Disconnect
JDF0593,01/05/2010 15:27:41,Connect
JDF0593,01/05/2010 15:36:05,Disconnect
JDF0593,01/05/2010 15:47:41,Connect
JDF0593,01/05/2010 15:50:57,Disconnect
JDF0593,01/05/2010 17:45:12,Connect
JDF0593,01/05/2010 18:04:28,Disconnect
JDF0593,01/05/2010 18:13:48,Connect
JDF0593,01/05/2010 18:33:23,Disconnect
JDF0593,01/06/2010 08:43:21,Connect
JDF0593,01/06/2010 09:18:05,Disconnect
JDF0593,01/06/2010 10:05:46,Connect
JDF0593,01/06/2010 10:43:25,Disconnect
JDF0593,01/06/2010 10:44:50,Connect
JDF0593,01/06/2010 10:46:01,Disconnect
JDF0593,01/06/2010 12:04:42,Connect
JDF0593,01/06/2010 12:33:27,Disconnect
JDF0593,01/06/2010 12:46:23,Connect
JDF0593,01/06/2010 13:39:11,Disconnect
JDF0593,01/06/2010 14:59:52,Connect
JDF0593,01/06/2010 15:00:45,Disconnect
JDF0593,01/06/2010 15:25:57,Connect
JDF0593,01/06/2010 15:30:10,Disconnect
JDF0593,01/06/2010 16:19:27,Connect
JDF0593,01/06/2010 16:29:21,Disconnect
JDF0593,01/06/2010 18:09:45,Connect
JDF0593,01/06/2010 18:33:53,Disconnect
JDF0593,01/07/2010 09:24:48,Connect
JDF0593,01/07/2010 09:35:17,Disconnect
JDF0593,01/07/2010 10:12:53,Connect
JDF0593,01/07/2010 10:15:12,Disconnect
JDF0593,01/07/2010 10:23:02,Connect
JDF0593,01/07/2010 10:44:10,Disconnect
JDF0593,01/07/2010 12:59:56,Connect
JDF0593,01/07/2010 13:02:25,Disconnect
JDF0593,01/07/2010 13:29:24,Connect
JDF0593,01/07/2010 13:34:50,Disconnect
JDF0593,01/07/2010 14:13:25,Connect
JDF0593,01/07/2010 14:18:14,Disconnect
JDF0593,01/07/2010 15:13:57,Connect
JDF0593,01/07/2010 15:21:39,Disconnect
JDF0593,01/07/2010 15:56:38,Connect
JDF0593,01/07/2010 16:13:24,Disconnect
JDF0593,01/07/2010 17:10:05,Connect
