user,date,activity
KNW0644,01/04/2010 09:03:00,Logon
KNW0644,01/04/2010 21:15:00,Logoff
KNW0644,01/05/2010 09:02:00,Logon
KNW0644,01/05/2010 21:15:00,Logoff
KNW0644,01/06/2010 09:05:00,Logon
KNW0644,01/06/2010 21:24:00,Logoff
KNW0644,01/07/2010 09:21:00,Logon
KNW0644,01/07/2010 21:06:00,Logoff
KNW0644,01/08/2010 09:21:00,Logon
KNW0644,01/08/2010 21:04:00,Logoff
KNW0644,01/11/2010 09:00:00,Logon
KNW0644,01/11/2010 21:29:00,Logoff
KNW0644,01/12/2010 09:14:00,Logon
KNW0644,01/12/2010 21:20:00,Logoff
KNW0644,01/13/2010 09:20:00,Logon
