user,date,activity
BNG0237,01/04/2010 16:49:32,email
BNG0237,01/04/2010 16:52:32,email
BNG0237,01/04/2010 16:52:40,email
BNG0237,01/04/2010 16:57:29,email
BNG0237,01/04/2010 17:01:52,email
BNG0237,01/04/2010 17:14:12,email
BNG0237,01/04/2010 17:21:11,email
BNG0237,01/04/2010 17:23:17,email
BNG0237,01/04/2010 17:23:50,email
BNG0237,01/05/2010 08:13:24,email
BNG0237,01/05/2010 09:13:08,email
BNG0237,01/04/2010 07:54:00,Logon
BNG0237,01/04/2010 18:11:00,Logoff
BNG0237,01/05/2010 08:05:00,Logon
BNG0237,01/05/2010 13:12:12,Logon
BNG0237,01/05/2010 17:55:00,Logoff
BNG0237,01/06/2010 08:03:00,Logon
BNG0237,01/06/2010 11:50:36,Logon
BNG0237,01/06/2010 18:15:00,Logoff
BNG0237,01/07/2010 08:05:00,Logon
BNG0237,01/07/2010 12:35:37,Logon
BNG0237,01/07/2010 18:00:00,Logoff
BNG0237,01/08/2010 07:57:00,Logon
BNG0237,01/08/2010 12:58:29,Logon
BNG0237,01/08/2010 18:11:00,Logoff
BNG0237,01/11/2010 07:55:00,Logon
BNG0237,01/11/2010 18:00:00,Logoff
BNG0237,01/12/2010 08:03:00,Logon
BNG0237,01/12/2010 13:20:18,Logon
BNG0237,01/12/2010 17:57:00,Logoff
BNG0237,01/13/2010 08:05:00,Logon
