user,date,activity
BSB0990,01/04/2010 09:41:57,email
BSB0990,01/04/2010 11:32:47,email
BSB0990,01/04/2010 11:48:17,email
BSB0990,01/04/2010 14:55:16,email
BSB0990,01/04/2010 14:55:42,email
BSB0990,01/04/2010 14:57:53,email
BSB0990,01/04/2010 14:58:49,email
BSB0990,01/04/2010 15:14:15,email
BSB0990,01/04/2010 15:15:42,email
BSB0990,01/04/2010 07:08:08,http
BSB0990,01/04/2010 07:08:14,http
BSB0990,01/04/2010 07:08:16,http
BSB0990,01/04/2010 07:08:24,http
BSB0990,01/04/2010 07:09:28,http
BSB0990,01/04/2010 07:09:52,http
BSB0990,01/04/2010 07:10:39,http
BSB0990,01/04/2010 07:25:18,http
BSB0990,01/04/2010 07:26:26,http
BSB0990,01/04/2010 07:26:44,http
BSB0990,01/04/2010 07:34:14,http
BSB0990,01/04/2010 07:38:03,http
BSB0990,01/04/2010 07:38:34,http
BSB0990,01/04/2010 07:38:54,http
BSB0990,01/04/2010 07:39:16,http
BSB0990,01/04/2010 07:39:16,http
BSB0990,01/04/2010 07:41:02,http
BSB0990,01/04/2010 07:46:02,http
BSB0990,01/04/2010 07:46:26,http
BSB0990,01/04/2010 07:49:25,http
BSB0990,01/04/2010 07:06:00,Logon
BSB0990,01/04/2010 15:24:00,Logoff
BSB0990,01/05/2010 07:15:00,Logon
BSB0990,01/05/2010 15:13:00,Logoff
BSB0990,01/06/2010 07:11:00,Logon
BSB0990,01/06/2010 15:28:00,Logoff
BSB0990,01/07/2010 07:17:00,Logon
BSB0990,01/07/2010 15:13:00,Logoff
BSB0990,01/08/2010 07:16:00,Logon
BSB0990,01/08/2010 15:19:00,Logoff
BSB0990,01/11/2010 07:10:00,Logon
BSB0990,01/11/2010 15:16:00,Logoff
BSB0990,01/12/2010 07:12:00,Logon
BSB0990,01/12/2010 15:19:00,Logoff
BSB0990,01/13/2010 07:15:00,Logon
