user,date,activity
KSH0569,01/04/2010 17:15:39,email
KSH0569,01/04/2010 17:28:34,email
KSH0569,01/04/2010 17:29:21,email
KSH0569,01/04/2010 17:29:48,email
KSH0569,01/04/2010 17:31:56,email
KSH0569,01/04/2010 17:33:36,email
KSH0569,01/04/2010 17:34:10,email
KSH0569,01/04/2010 17:35:06,email
KSH0569,01/04/2010 17:36:31,email
KSH0569,01/05/2010 09:03:32,email
KSH0569,01/05/2010 09:03:35,email
KSH0569,01/05/2010 09:07:58,email
KSH0569,01/05/2010 09:08:20,email
KSH0569,01/05/2010 09:08:44,email
KSH0569,01/05/2010 09:14:55,email
KSH0569,01/05/2010 09:20:13,email
KSH0569,01/04/2010 08:53:00,Logon
KSH0569,01/04/2010 18:12:00,Logoff
KSH0569,01/05/2010 09:00:00,Logon
KSH0569,01/05/2010 17:56:00,Logoff
KSH0569,01/06/2010 08:52:00,Logon
KSH0569,01/06/2010 17:56:00,Logoff
KSH0569,01/07/2010 09:00:00,Logon
KSH0569,01/07/2010 18:00:00,Logoff
KSH0569,01/08/2010 08:57:00,Logon
KSH0569,01/08/2010 18:15:00,Logoff
KSH0569,01/11/2010 08:59:00,Logon
KSH0569,01/11/2010 18:02:00,Logoff
KSH0569,01/12/2010 08:45:00,Logon
KSH0569,01/12/2010 18:02:00,Logoff
KSH0569,01/13/2010 09:03:00,Logon
