user,date,activity
AKK0329,01/04/2010 09:57:09,email
AKK0329,01/04/2010 10:07:47,email
AKK0329,01/04/2010 13:32:33,email
AKK0329,01/04/2010 07:17:37,http
AKK0329,01/04/2010 07:37:16,http
AKK0329,01/04/2010 07:08:00,Logon
AKK0329,01/04/2010 18:18:00,Logoff
AKK0329,01/05/2010 07:16:00,Logon
AKK0329,01/05/2010 18:11:00,Logoff
AKK0329,01/06/2010 07:23:00,Logon
AKK0329,01/06/2010 18:11:00,Logoff
AKK0329,01/07/2010 07:18:00,Logon
AKK0329,01/07/2010 18:06:00,Logoff
AKK0329,01/08/2010 07:22:00,Logon
AKK0329,01/08/2010 18:13:00,Logoff
AKK0329,01/11/2010 07:03:00,Logon
AKK0329,01/11/2010 18:28:00,Logoff
AKK0329,01/12/2010 07:00:00,Logon
AKK0329,01/12/2010 18:17:00,Logoff
AKK0329,01/13/2010 07:15:00,Logon
