user,date,activity
EBC0390,01/04/2010 07:49:23,email
EBC0390,01/04/2010 07:51:00,email
EBC0390,01/04/2010 07:51:25,email
EBC0390,01/04/2010 10:27:19,email
EBC0390,01/04/2010 15:17:11,email
EBC0390,01/04/2010 15:25:10,email
EBC0390,01/04/2010 15:44:07,email
EBC0390,01/04/2010 15:48:24,email
EBC0390,01/04/2010 15:50:48,email
EBC0390,01/04/2010 07:48:00,Logon
EBC0390,01/04/2010 16:10:00,Logoff
EBC0390,01/05/2010 08:03:00,Logon
EBC0390,01/05/2010 15:58:00,Logoff
EBC0390,01/06/2010 08:02:00,Logon
EBC0390,01/06/2010 15:56:00,Logoff
EBC0390,01/07/2010 08:01:00,Logon
EBC0390,01/07/2010 15:57:00,Logoff
EBC0390,01/08/2010 08:03:00,Logon
EBC0390,01/08/2010 16:02:00,Logoff
EBC0390,01/11/2010 07:50:00,Logon
EBC0390,01/11/2010 16:01:00,Logoff
EBC0390,01/12/2010 07:48:00,Logon
EBC0390,01/12/2010 16:09:00,Logoff
EBC0390,01/13/2010 08:01:00,Logon
