user,date,activity
EZH0736,01/04/2010 10:46:09,email
EZH0736,01/04/2010 11:25:50,email
EZH0736,01/04/2010 11:32:28,email
EZH0736,01/04/2010 15:24:43,email
EZH0736,01/04/2010 17:09:00,email
EZH0736,01/04/2010 17:09:13,email
EZH0736,01/04/2010 17:09:40,email
EZH0736,01/04/2010 17:10:22,email
EZH0736,01/04/2010 17:10:28,email
EZH0736,01/04/2010 17:10:55,email
EZH0736,01/04/2010 17:10:59,email
EZH0736,01/04/2010 17:11:12,email
EZH0736,01/04/2010 17:11:49,email
EZH0736,01/04/2010 17:12:33,email
EZH0736,01/04/2010 17:12:53,email
EZH0736,01/04/2010 07:51:00,Logon
EZH0736,01/04/2010 17:14:00,Logoff
EZH0736,01/05/2010 08:03:00,Logon
EZH0736,01/05/2010 16:57:00,Logoff
EZH0736,01/06/2010 07:58:00,Logon
EZH0736,01/06/2010 16:58:00,Logoff
EZH0736,01/07/2010 08:01:00,Logon
EZH0736,01/07/2010 17:00:00,Logoff
EZH0736,01/08/2010 07:55:00,Logon
EZH0736,01/08/2010 16:57:00,Logoff
EZH0736,01/11/2010 07:56:00,Logon
EZH0736,01/11/2010 17:08:00,Logoff
EZH0736,01/12/2010 07:57:00,Logon
EZH0736,01/12/2010 17:12:00,Logoff
EZH0736,01/13/2010 08:00:00,Logon
