user,date,activity
PGH0184,01/04/2010 15:04:12,email
PGH0184,01/04/2010 15:15:01,email
PGH0184,01/04/2010 15:17:15,email
PGH0184,01/05/2010 09:05:20,email
PGH0184,01/05/2010 09:06:55,email
PGH0184,01/05/2010 09:07:09,email
PGH0184,01/04/2010 07:07:00,http
PGH0184,01/04/2010 07:10:36,http
PGH0184,01/04/2010 07:17:20,http
PGH0184,01/04/2010 07:18:02,http
PGH0184,01/04/2010 07:24:25,http
PGH0184,01/04/2010 07:36:11,http
PGH0184,01/04/2010 07:01:00,Logon
PGH0184,01/04/2010 12:00:49,Logon
PGH0184,01/04/2010 18:16:00,Logoff
PGH0184,01/05/2010 07:15:00,Logon
PGH0184,01/05/2010 10:32:14,Logon
PGH0184,01/05/2010 18:10:00,Logoff
PGH0184,01/06/2010 07:10:00,Logon
PGH0184,01/06/2010 18:29:00,Logoff
PGH0184,01/07/2010 07:20:00,Logon
PGH0184,01/07/2010 10:48:16,Logon
PGH0184,01/07/2010 18:14:00,Logoff
PGH0184,01/08/2010 07:19:00,Logon
PGH0184,01/08/2010 12:20:21,Logon
PGH0184,01/08/2010 18:24:00,Logoff
PGH0184,01/11/2010 07:14:00,Logon
PGH0184,01/11/2010 18:28:00,Logoff
PGH0184,01/12/2010 07:04:00,Logon
PGH0184,01/12/2010 12:13:42,Logon
PGH0184,01/12/2010 18:12:00,Logoff
PGH0184,01/13/2010 07:16:00,Logon
