user,date,activity
RIH0777,01/04/2010 15:33:43,email
RIH0777,01/04/2010 15:38:50,email
RIH0777,01/04/2010 16:24:47,email
RIH0777,01/04/2010 08:29:00,Logon
RIH0777,01/04/2010 16:33:00,Logoff
RIH0777,01/05/2010 08:30:00,Logon
RIH0777,01/05/2010 16:30:00,Logoff
RIH0777,01/06/2010 08:31:00,Logon
RIH0777,01/06/2010 16:37:00,Logoff
RIH0777,01/07/2010 08:31:00,Logon
RIH0777,01/07/2010 16:30:00,Logoff
RIH0777,01/08/2010 08:17:00,Logon
RIH0777,01/08/2010 16:45:00,Logoff
RIH0777,01/11/2010 08:27:00,Logon
RIH0777,01/11/2010 16:43:00,Logoff
RIH0777,01/12/2010 08:20:00,Logon
RIH0777,01/12/2010 16:33:00,Logoff
RIH0777,01/13/2010 08:31:00,Logon
