user,date,activity
FKK0055,01/08/2010 09:46:30,Connect
FKK0055,01/08/2010 10:04:33,Disconnect
FKK0055,01/09/2010 09:24:41,Connect
FKK0055,01/09/2010 09:29:19,Disconnect
FKK0055,01/09/2010 15:40:28,Connect
FKK0055,01/09/2010 16:33:30,Disconnect
FKK0055,01/02/2010 11:51:39,email
FKK0055,01/02/2010 11:52:39,email
FKK0055,01/02/2010 11:55:27,email
FKK0055,01/02/2010 11:55:30,email
FKK0055,01/02/2010 11:55:55,email
FKK0055,01/02/2010 11:56:01,email
FKK0055,01/02/2010 11:56:25,email
FKK0055,01/02/2010 11:57:16,email
FKK0055,01/03/2010 11:35:59,email
FKK0055,01/03/2010 13:38:19,email
FKK0055,01/03/2010 13:39:58,email
FKK0055,01/03/2010 13:42:12,email
FKK0055,01/03/2010 13:43:38,email
FKK0055,01/03/2010 14:36:45,email
FKK0055,01/03/2010 14:59:29,email
FKK0055,01/03/2010 15:08:28,email
FKK0055,01/03/2010 15:44:04,email
FKK0055,01/04/2010 09:28:28,email
FKK0055,01/04/2010 09:29:23,email
FKK0055,01/04/2010 09:29:32,email
FKK0055,01/04/2010 10:27:49,email
FKK0055,01/04/2010 14:12:16,email
FKK0055,01/04/2010 14:37:21,email
FKK0055,01/04/2010 14:41:00,email
FKK0055,01/04/2010 14:44:49,email
FKK0055,01/08/2010 09:50:42,file
FKK0055,01/08/2010 09:55:51,file
FKK0055,01/08/2010 09:57:33,file
FKK0055,01/08/2010 10:01:27,file
FKK0055,01/09/2010 09:25:32,file
FKK0055,01/09/2010 09:29:16,file
FKK0055,01/09/2010 15:43:52,file
FKK0055,01/09/2010 16:18:55,file
FKK0055,01/02/2010 08:21:08,http
FKK0055,01/02/2010 08:21:12,http
FKK0055,01/02/2010 08:21:18,http
FKK0055,01/02/2010 08:24:58,http
FKK0055,01/02/2010 08:26:01,http
FKK0055,01/02/2010 08:27:22,http
FKK0055,01/02/2010 08:27:37,http
FKK0055,01/02/2010 08:27:58,http
FKK0055,01/02/2010 08:34:49,http
FKK0055,01/02/2010 08:34:55,http
FKK0055,01/02/2010 08:34:57,http
FKK0055,01/02/2010 08:37:43,http
FKK0055,01/02/2010 08:40:49,http
FKK0055,01/02/2010 08:45:07,http
FKK0055,01/02/2010 09:43:06,http
FKK0055,01/02/2010 09:43:16,http
FKK0055,01/02/2010 09:43:25,http
FKK0055,01/02/2010 09:44:13,http
FKK0055,01/02/2010 09:44:32,http
FKK0055,01/02/2010 09:44:50,http
FKK0055,01/02/2010 09:45:43,http
FKK0055,01/02/2010 09:49:24,http
FKK0055,01/02/2010 09:51:35,http
FKK0055,01/02/2010 09:55:21,http
FKK0055,01/02/2010 09:55:38,http
FKK0055,01/02/2010 10:16:56,http
FKK0055,01/02/2010 10:19:43,http
FKK0055,01/02/2010 10:44:06,http
FKK0055,01/02/2010 10:58:45,http
FKK0055,01/02/2010 11:00:00,http
FKK0055,01/02/2010 11:00:22,http
FKK0055,01/02/2010 11:02:24,http
FKK0055,01/02/2010 11:02:57,http
FKK0055,01/02/2010 11:03:03,http
FKK0055,01/02/2010 11:03:47,http
FKK0055,01/02/2010 11:04:35,http
FKK0055,01/02/2010 11:05:54,http
FKK0055,01/02/2010 11:05:57,http
FKK0055,01/02/2010 11:06:42,http
FKK0055,01/02/2010 11:06:53,http
FKK0055,01/02/2010 11:08:10,http
FKK0055,01/02/2010 11:08:18,http
FKK0055,01/02/2010 11:08:35,http
FKK0055,01/02/2010 11:10:02,http
FKK0055,01/02/2010 11:10:08,http
FKK0055,01/02/2010 11:11:43,http
FKK0055,01/02/2010 11:14:00,http
FKK0055,01/02/2010 11:17:01,http
FKK0055,01/02/2010 11:23:49,http
FKK0055,01/02/2010 11:30:18,http
FKK0055,01/02/2010 11:31:11,http
FKK0055,01/02/2010 11:33:31,http
FKK0055,01/02/2010 11:39:12,http
FKK0055,01/02/2010 11:42:29,http
FKK0055,01/02/2010 11:54:21,http
FKK0055,01/02/2010 11:54:25,http
FKK0055,01/02/2010 11:54:35,http
FKK0055,01/02/2010 11:55:02,http
FKK0055,01/02/2010 11:55:04,http
FKK0055,01/02/2010 11:55:09,http
FKK0055,01/02/2010 11:55:11,http
FKK0055,01/02/2010 11:55:23,http
FKK0055,01/02/2010 11:55:32,http
FKK0055,01/02/2010 11:55:40,http
FKK0055,01/02/2010 11:55:42,http
FKK0055,01/02/2010 14:08:00,http
FKK0055,01/02/2010 14:11:37,http
FKK0055,01/02/2010 14:13:31,http
FKK0055,01/02/2010 14:13:53,http
FKK0055,01/02/2010 14:14:42,http
FKK0055,01/02/2010 14:15:17,http
FKK0055,01/02/2010 14:15:19,http
FKK0055,01/02/2010 14:16:28,http
FKK0055,01/02/2010 14:16:38,http
FKK0055,01/02/2010 14:17:31,http
FKK0055,01/02/2010 14:29:10,http
FKK0055,01/02/2010 14:35:06,http
FKK0055,01/02/2010 15:00:59,http
FKK0055,01/02/2010 15:06:53,http
FKK0055,01/02/2010 15:10:16,http
FKK0055,01/02/2010 15:25:06,http
FKK0055,01/02/2010 15:26:51,http
FKK0055,01/02/2010 15:26:53,http
FKK0055,01/02/2010 15:28:32,http
FKK0055,01/02/2010 15:28:44,http
FKK0055,01/02/2010 15:29:03,http
FKK0055,01/02/2010 16:09:07,http
FKK0055,01/02/2010 16:09:40,http
FKK0055,01/02/2010 16:09:45,http
FKK0055,01/02/2010 16:10:25,http
FKK0055,01/02/2010 16:58:31,http
FKK0055,01/02/2010 17:00:27,http
FKK0055,01/02/2010 17:04:01,http
FKK0055,01/02/2010 17:04:50,http
FKK0055,01/02/2010 17:06:01,http
FKK0055,01/02/2010 17:07:56,http
FKK0055,01/02/2010 17:08:12,http
FKK0055,01/02/2010 17:08:17,http
FKK0055,01/02/2010 17:09:11,http
FKK0055,01/02/2010 17:09:40,http
FKK0055,01/03/2010 08:47:56,http
FKK0055,01/03/2010 08:48:42,http
FKK0055,01/03/2010 08:52:01,http
FKK0055,01/03/2010 08:54:56,http
FKK0055,01/03/2010 09:13:01,http
FKK0055,01/03/2010 09:16:27,http
FKK0055,01/03/2010 09:16:29,http
FKK0055,01/03/2010 09:16:37,http
FKK0055,01/03/2010 09:16:59,http
FKK0055,01/03/2010 09:17:05,http
FKK0055,01/03/2010 09:17:22,http
FKK0055,01/03/2010 09:19:24,http
FKK0055,01/03/2010 09:19:40,http
FKK0055,01/03/2010 09:19:46,http
FKK0055,01/03/2010 09:19:55,http
FKK0055,01/03/2010 09:21:06,http
FKK0055,01/03/2010 09:22:45,http
FKK0055,01/03/2010 09:24:06,http
FKK0055,01/03/2010 09:24:43,http
FKK0055,01/03/2010 09:25:14,http
FKK0055,01/03/2010 09:26:46,http
FKK0055,01/03/2010 09:27:38,http
FKK0055,01/03/2010 09:28:58,http
FKK0055,01/03/2010 09:30:38,http
FKK0055,01/03/2010 09:57:41,http
FKK0055,01/03/2010 09:58:43,http
FKK0055,01/03/2010 10:04:29,http
FKK0055,01/03/2010 10:21:51,http
FKK0055,01/03/2010 10:24:06,http
FKK0055,01/03/2010 10:28:49,http
FKK0055,01/03/2010 10:56:26,http
FKK0055,01/03/2010 11:05:39,http
FKK0055,01/03/2010 11:06:26,http
FKK0055,01/03/2010 11:07:35,http
FKK0055,01/03/2010 11:09:19,http
FKK0055,01/03/2010 11:12:57,http
FKK0055,01/03/2010 11:13:53,http
FKK0055,01/03/2010 11:15:49,http
FKK0055,01/03/2010 11:17:18,http
FKK0055,01/03/2010 11:18:14,http
FKK0055,01/03/2010 11:20:01,http
FKK0055,01/03/2010 11:24:34,http
FKK0055,01/03/2010 11:29:14,http
FKK0055,01/03/2010 13:30:27,http
FKK0055,01/03/2010 13:31:10,http
FKK0055,01/03/2010 13:31:22,http
FKK0055,01/03/2010 13:31:24,http
FKK0055,01/03/2010 13:31:30,http
FKK0055,01/03/2010 13:31:31,http
FKK0055,01/03/2010 13:32:29,http
FKK0055,01/03/2010 13:33:16,http
FKK0055,01/03/2010 13:33:24,http
FKK0055,01/03/2010 13:33:26,http
FKK0055,01/03/2010 13:33:48,http
FKK0055,01/03/2010 14:25:35,http
FKK0055,01/03/2010 14:25:37,http
FKK0055,01/03/2010 14:25:40,http
FKK0055,01/03/2010 14:25:40,http
FKK0055,01/03/2010 14:25:47,http
FKK0055,01/03/2010 14:25:48,http
FKK0055,01/03/2010 14:25:55,http
FKK0055,01/03/2010 14:25:57,http
FKK0055,01/03/2010 14:25:58,http
FKK0055,01/03/2010 14:25:59,http
FKK0055,01/03/2010 14:25:59,http
FKK0055,01/03/2010 14:26:07,http
FKK0055,01/03/2010 14:26:13,http
FKK0055,01/03/2010 14:26:21,http
FKK0055,01/03/2010 14:27:46,http
FKK0055,01/03/2010 14:28:22,http
FKK0055,01/03/2010 14:29:34,http
FKK0055,01/03/2010 14:36:39,http
FKK0055,01/03/2010 14:38:19,http
FKK0055,01/03/2010 14:38:50,http
FKK0055,01/03/2010 14:38:53,http
FKK0055,01/03/2010 14:39:23,http
FKK0055,01/03/2010 14:40:01,http
FKK0055,01/03/2010 14:40:04,http
FKK0055,01/03/2010 14:40:15,http
FKK0055,01/03/2010 14:40:26,http
FKK0055,01/03/2010 14:40:45,http
FKK0055,01/03/2010 14:41:07,http
FKK0055,01/03/2010 14:41:24,http
FKK0055,01/03/2010 14:41:41,http
FKK0055,01/03/2010 14:41:53,http
FKK0055,01/03/2010 14:53:19,http
FKK0055,01/03/2010 16:10:19,http
FKK0055,01/03/2010 16:13:07,http
FKK0055,01/03/2010 16:17:43,http
FKK0055,01/03/2010 16:19:56,http
FKK0055,01/03/2010 16:25:12,http
FKK0055,01/03/2010 16:26:29,http
FKK0055,01/03/2010 16:28:14,http
FKK0055,01/03/2010 16:31:16,http
FKK0055,01/03/2010 16:31:48,http
FKK0055,01/03/2010 16:33:59,http
FKK0055,01/03/2010 16:34:26,http
FKK0055,01/03/2010 16:34:32,http
FKK0055,01/03/2010 16:34:33,http
FKK0055,01/03/2010 16:35:59,http
FKK0055,01/02/2010 08:20:00,Logon
FKK0055,01/02/2010 14:03:01,Logon
FKK0055,01/02/2010 17:31:00,Logoff
FKK0055,01/03/2010 08:39:00,Logon
FKK0055,01/03/2010 13:25:16,Logon
FKK0055,01/03/2010 17:29:00,Logoff
FKK0055,01/04/2010 08:28:00,Logon
FKK0055,01/04/2010 09:07:42,Logon
FKK0055,01/04/2010 09:49:26,Logoff
FKK0055,01/04/2010 17:34:00,Logoff
FKK0055,01/05/2010 08:40:00,Logon
FKK0055,01/05/2010 14:21:10,Logon
FKK0055,01/05/2010 17:28:00,Logoff
FKK0055,01/06/2010 08:21:00,Logon
FKK0055,01/06/2010 14:05:23,Logon
FKK0055,01/06/2010 17:29:00,Logoff
FKK0055,01/07/2010 08:19:00,Logon
FKK0055,01/07/2010 17:39:00,Logoff
FKK0055,01/08/2010 08:19:00,Logon
FKK0055,01/08/2010 10:43:54,Logon
FKK0055,01/08/2010 17:35:00,Logoff
FKK0055,01/09/2010 08:30:00,Logon
FKK0055,01/09/2010 11:18:48,Logon
FKK0055,01/09/2010 17:22:00,Logoff
FKK0055,01/10/2010 08:19:00,Logon
FKK0055,01/10/2010 17:17:00,Logoff
