user,date,activity
CIM0271,01/04/2010 09:56:27,Connect
CIM0271,01/04/2010 10:10:21,Disconnect
CIM0271,01/04/2010 15:45:33,Connect
CIM0271,01/04/2010 16:23:15,Disconnect
CIM0271,01/05/2010 13:59:45,Connect
CIM0271,01/05/2010 14:29:49,Disconnect
CIM0271,01/05/2010 15:32:25,Connect
CIM0271,01/05/2010 16:33:50,Disconnect
CIM0271,01/06/2010 08:35:58,Connect
CIM0271,01/06/2010 09:17:42,Disconnect
CIM0271,01/06/2010 14:04:05,Connect
CIM0271,01/07/2010 12:42:52,Connect
CIM0271,01/07/2010 12:56:35,Disconnect
CIM0271,01/07/2010 14:38:04,Connect
CIM0271,01/07/2010 14:44:10,Disconnect
CIM0271,01/08/2010 07:30:26,Connect
CIM0271,01/08/2010 09:35:42,Disconnect
CIM0271,01/11/2010 16:11:37,Connect
CIM0271,01/11/2010 16:16:41,Disconnect
CIM0271,01/11/2010 16:17:55,Connect
CIM0271,01/11/2010 16:18:50,Disconnect
CIM0271,01/11/2010 16:19:40,Connect
CIM0271,01/12/2010 15:56:15,Connect
CIM0271,01/12/2010 15:56:41,Disconnect
CIM0271,01/12/2010 16:14:04,Connect
CIM0271,01/12/2010 16:15:28,Disconnect
CIM0271,01/12/2010 16:43:09,Connect
CIM0271,01/12/2010 16:54:59,Disconnect
CIM0271,01/13/2010 12:46:21,Connect
CIM0271,01/13/2010 13:15:41,Disconnect
CIM0271,01/13/2010 14:32:38,Connect
CIM0271,01/04/2010 13:28:45,email
CIM0271,01/04/2010 13:32:59,email
CIM0271,01/04/2010 13:51:35,email
CIM0271,01/04/2010 14:08:52,email
CIM0271,01/04/2010 14:22:37,email
CIM0271,01/04/2010 14:26:41,email
CIM0271,01/04/2010 14:48:34,email
CIM0271,01/04/2010 14:49:22,email
CIM0271,01/04/2010 14:55:01,email
CIM0271,01/05/2010 07:49:56,email
CIM0271,01/05/2010 07:50:18,email
CIM0271,01/05/2010 07:59:57,email
CIM0271,01/05/2010 08:02:59,email
CIM0271,01/05/2010 08:03:08,email
CIM0271,01/05/2010 08:04:17,email
CIM0271,01/05/2010 08:10:38,email
CIM0271,01/05/2010 08:12:27,email
CIM0271,01/05/2010 08:48:08,email
CIM0271,01/04/2010 09:57:46,file
CIM0271,01/04/2010 09:58:23,file
CIM0271,01/04/2010 10:00:29,file
CIM0271,01/04/2010 10:00:48,file
CIM0271,01/04/2010 10:07:11,file
CIM0271,01/04/2010 15:51:31,file
CIM0271,01/04/2010 16:00:59,file
CIM0271,01/04/2010 16:08:58,file
CIM0271,01/05/2010 14:01:46,file
CIM0271,01/05/2010 14:04:10,file
CIM0271,01/05/2010 14:06:55,file
CIM0271,01/05/2010 14:28:31,file
CIM0271,01/05/2010 15:48:24,file
CIM0271,01/06/2010 08:37:13,file
CIM0271,01/06/2010 08:39:43,file
CIM0271,01/06/2010 08:40:00,file
CIM0271,01/06/2010 08:57:46,file
CIM0271,01/06/2010 14:14:58,file
CIM0271,01/06/2010 14:29:05,file
CIM0271,01/06/2010 14:35:45,file
CIM0271,01/07/2010 14:38:34,file
CIM0271,01/07/2010 14:41:41,file
CIM0271,01/08/2010 07:38:18,file
CIM0271,01/08/2010 08:18:04,file
CIM0271,01/08/2010 08:23:41,file
CIM0271,01/08/2010 08:29:56,file
CIM0271,01/08/2010 08:37:02,file
CIM0271,01/08/2010 08:52:28,file
CIM0271,01/08/2010 09:07:28,file
CIM0271,01/11/2010 16:12:25,file
CIM0271,01/11/2010 16:20:41,file
CIM0271,01/04/2010 07:12:10,http
CIM0271,01/04/2010 07:22:56,http
CIM0271,01/04/2010 07:36:40,http
CIM0271,01/04/2010 07:46:59,http
CIM0271,01/04/2010 07:48:30,http
CIM0271,01/04/2010 07:00:00,Logon
CIM0271,01/04/2010 11:03:43,Logon
CIM0271,01/04/2010 17:16:00,Logoff
CIM0271,01/05/2010 07:20:00,Logon
CIM0271,01/05/2010 12:21:33,Logon
CIM0271,01/05/2010 17:07:00,Logoff
CIM0271,01/06/2010 07:16:00,Logon
CIM0271,01/06/2010 17:28:00,Logoff
CIM0271,01/07/2010 07:21:00,Logon
CIM0271,01/07/2010 12:10:15,Logon
CIM0271,01/07/2010 17:13:00,Logoff
CIM0271,01/08/2010 07:13:00,Logon
CIM0271,01/08/2010 11:23:45,Logon
CIM0271,01/08/2010 17:25:00,Logoff
CIM0271,01/11/2010 07:00:00,Logon
CIM0271,01/11/2010 17:20:00,Logoff
CIM0271,01/12/2010 07:15:00,Logon
CIM0271,01/12/2010 12:12:36,Logon
CIM0271,01/12/2010 17:07:00,Logoff
CIM0271,01/13/2010 07:22:00,Logon
