user,date,activity
MAD0753,01/04/2010 11:23:26,email
MAD0753,01/04/2010 11:24:07,email
MAD0753,01/04/2010 11:27:49,email
MAD0753,01/04/2010 11:29:39,email
MAD0753,01/04/2010 11:29:56,email
MAD0753,01/04/2010 11:31:46,email
MAD0753,01/04/2010 11:36:33,email
MAD0753,01/04/2010 11:37:55,email
MAD0753,01/04/2010 11:38:16,email
MAD0753,01/04/2010 11:39:25,email
MAD0753,01/04/2010 11:41:42,email
MAD0753,01/04/2010 11:41:45,email
MAD0753,01/04/2010 11:43:23,email
MAD0753,01/04/2010 11:44:48,email
MAD0753,01/04/2010 11:45:22,email
MAD0753,01/04/2010 08:00:00,Logon
MAD0753,01/04/2010 17:06:00,Logoff
MAD0753,01/05/2010 08:02:00,Logon
MAD0753,01/05/2010 16:57:00,Logoff
MAD0753,01/06/2010 08:06:00,Logon
MAD0753,01/06/2010 17:11:00,Logoff
MAD0753,01/07/2010 08:01:00,Logon
MAD0753,01/07/2010 16:53:00,Logoff
MAD0753,01/08/2010 08:02:00,Logon
MAD0753,01/08/2010 16:57:00,Logoff
MAD0753,01/11/2010 08:00:00,Logon
MAD0753,01/11/2010 17:02:00,Logoff
MAD0753,01/12/2010 08:03:00,Logon
MAD0753,01/12/2010 17:12:00,Logoff
MAD0753,01/13/2010 08:08:00,Logon
