user,date,activity
BEC0505,01/04/2010 10:56:26,email
BEC0505,01/04/2010 11:08:03,email
BEC0505,01/04/2010 11:59:06,email
BEC0505,01/04/2010 14:50:46,email
BEC0505,01/04/2010 14:52:19,email
BEC0505,01/04/2010 14:52:34,email
BEC0505,01/04/2010 14:54:34,email
BEC0505,01/04/2010 14:55:30,email
BEC0505,01/04/2010 14:56:30,email
BEC0505,01/04/2010 15:03:28,email
BEC0505,01/04/2010 15:04:25,email
BEC0505,01/04/2010 15:08:43,email
BEC0505,01/04/2010 15:10:37,email
BEC0505,01/04/2010 15:13:30,email
BEC0505,01/04/2010 15:16:19,email
BEC0505,01/05/2010 09:02:36,email
BEC0505,01/04/2010 08:07:00,Logon
BEC0505,01/04/2010 17:18:00,Logoff
BEC0505,01/05/2010 08:20:00,Logon
BEC0505,01/05/2010 17:11:00,Logoff
BEC0505,01/06/2010 08:15:00,Logon
BEC0505,01/06/2010 17:24:00,Logoff
BEC0505,01/07/2010 08:22:00,Logon
BEC0505,01/07/2010 17:15:00,Logoff
BEC0505,01/08/2010 08:06:00,Logon
BEC0505,01/08/2010 17:05:00,Logoff
BEC0505,01/11/2010 08:15:00,Logon
BEC0505,01/11/2010 17:24:00,Logoff
BEC0505,01/12/2010 08:08:00,Logon
BEC0505,01/12/2010 17:25:00,Logoff
BEC0505,01/13/2010 08:26:00,Logon
