user,date,activity
MHG0733,01/04/2010 10:44:57,email
MHG0733,01/04/2010 11:12:17,email
MHG0733,01/04/2010 11:26:27,email
MHG0733,01/04/2010 16:08:43,email
MHG0733,01/04/2010 16:12:36,email
MHG0733,01/04/2010 16:13:36,email
MHG0733,01/04/2010 16:19:34,email
MHG0733,01/04/2010 16:21:00,email
MHG0733,01/04/2010 16:33:56,email
MHG0733,01/04/2010 16:38:23,email
MHG0733,01/04/2010 16:40:15,email
MHG0733,01/04/2010 16:45:02,email
MHG0733,01/04/2010 16:47:40,email
MHG0733,01/04/2010 16:54:28,email
MHG0733,01/04/2010 17:01:29,email
MHG0733,01/04/2010 07:58:00,Logon
MHG0733,01/04/2010 17:08:00,Logoff
MHG0733,01/05/2010 08:03:00,Logon
MHG0733,01/05/2010 17:09:00,Logoff
MHG0733,01/06/2010 08:04:00,Logon
MHG0733,01/06/2010 17:02:00,Logoff
MHG0733,01/07/2010 08:06:00,Logon
MHG0733,01/07/2010 16:54:00,Logoff
MHG0733,01/08/2010 07:52:00,Logon
MHG0733,01/08/2010 17:00:00,Logoff
MHG0733,01/11/2010 08:07:00,Logon
MHG0733,01/11/2010 17:05:00,Logoff
MHG0733,01/12/2010 07:46:00,Logon
MHG0733,01/12/2010 17:11:00,Logoff
MHG0733,01/13/2010 08:01:00,Logon
