user,date,activity
CRK0916,01/04/2010 10:32:27,email
CRK0916,01/04/2010 16:38:56,email
CRK0916,01/04/2010 16:39:58,email
CRK0916,01/04/2010 19:24:07,email
CRK0916,01/04/2010 19:27:27,email
CRK0916,01/04/2010 19:29:06,email
CRK0916,01/04/2010 19:29:14,email
CRK0916,01/04/2010 19:29:57,email
CRK0916,01/04/2010 19:30:23,email
CRK0916,01/04/2010 19:31:05,email
CRK0916,01/04/2010 08:18:00,Logon
CRK0916,01/04/2010 19:33:00,Logoff
CRK0916,01/05/2010 08:30:00,Logon
CRK0916,01/05/2010 11:55:28,Logon
CRK0916,01/05/2010 19:30:00,Logoff
CRK0916,01/06/2010 08:22:00,Logon
CRK0916,01/06/2010 19:28:00,Logoff
CRK0916,01/07/2010 08:30:00,Logon
CRK0916,01/07/2010 13:49:40,Logon
CRK0916,01/07/2010 19:28:00,Logoff
CRK0916,01/08/2010 08:32:00,Logon
CRK0916,01/08/2010 10:52:44,Logon
CRK0916,01/08/2010 19:30:00,Logoff
CRK0916,01/11/2010 08:20:00,Logon
CRK0916,01/11/2010 19:34:00,Logoff
CRK0916,01/12/2010 06:00:09,Logon
CRK0916,01/12/2010 06:38:40,Logoff
CRK0916,01/12/2010 08:27:00,Logon
CRK0916,01/12/2010 12:28:56,Logon
CRK0916,01/12/2010 19:44:00,Logoff
CRK0916,01/13/2010 08:31:00,Logon
