user,date,activity
DJS0682,01/04/2010 12:53:51,email
DJS0682,01/04/2010 13:03:03,email
DJS0682,01/04/2010 13:08:54,email
DJS0682,01/04/2010 13:28:52,email
DJS0682,01/04/2010 13:33:52,email
DJS0682,01/04/2010 13:50:38,email
DJS0682,01/04/2010 13:51:45,email
DJS0682,01/04/2010 14:05:36,email
DJS0682,01/04/2010 14:07:14,email
DJS0682,01/04/2010 08:47:00,Logon
DJS0682,01/04/2010 19:05:00,Logoff
DJS0682,01/05/2010 09:09:00,Logon
DJS0682,01/05/2010 18:53:00,Logoff
DJS0682,01/06/2010 08:55:00,Logon
DJS0682,01/06/2010 19:05:00,Logoff
DJS0682,01/07/2010 09:01:00,Logon
DJS0682,01/07/2010 18:57:00,Logoff
DJS0682,01/08/2010 09:02:00,Logon
DJS0682,01/08/2010 19:04:00,Logoff
DJS0682,01/11/2010 08:53:00,Logon
DJS0682,01/11/2010 19:03:00,Logoff
DJS0682,01/12/2010 08:48:00,Logon
DJS0682,01/12/2010 19:07:00,Logoff
DJS0682,01/13/2010 09:06:00,Logon
