user,date,activity
JIG0128,01/04/2010 14:45:13,email
JIG0128,01/04/2010 18:23:02,email
JIG0128,01/04/2010 18:24:17,email
JIG0128,01/04/2010 18:52:04,email
JIG0128,01/04/2010 18:58:12,email
JIG0128,01/04/2010 19:01:19,email
JIG0128,01/04/2010 19:03:42,email
JIG0128,01/04/2010 19:05:32,email
JIG0128,01/04/2010 19:05:55,email
JIG0128,01/04/2010 08:09:00,Logon
JIG0128,01/04/2010 19:16:00,Logoff
JIG0128,01/05/2010 08:16:00,Logon
JIG0128,01/05/2010 19:15:00,Logoff
JIG0128,01/06/2010 08:02:00,Logon
JIG0128,01/06/2010 19:29:00,Logoff
JIG0128,01/07/2010 08:17:00,Logon
JIG0128,01/07/2010 19:15:00,Logoff
JIG0128,01/08/2010 08:11:00,Logon
JIG0128,01/08/2010 19:26:00,Logoff
JIG0128,01/11/2010 08:13:00,Logon
JIG0128,01/11/2010 19:25:00,Logoff
JIG0128,01/12/2010 08:05:00,Logon
JIG0128,01/12/2010 19:24:00,Logoff
JIG0128,01/13/2010 08:16:00,Logon
