user,date,activity
ALD0529,01/04/2010 13:32:56,email
ALD0529,01/04/2010 13:37:39,email
ALD0529,01/04/2010 13:39:48,email
ALD0529,01/04/2010 08:57:00,Logon
ALD0529,01/04/2010 13:23:07,Logon
ALD0529,01/04/2010 17:02:00,Logoff
ALD0529,01/05/2010 08:49:00,Logon
ALD0529,01/05/2010 14:32:14,Logon
ALD0529,01/05/2010 16:54:00,Logoff
ALD0529,01/06/2010 08:51:00,Logon
ALD0529,01/06/2010 17:09:00,Logoff
ALD0529,01/07/2010 09:06:00,Logon
ALD0529,01/07/2010 14:51:39,Logon
ALD0529,01/07/2010 16:57:00,Logoff
ALD0529,01/08/2010 09:09:00,Logon
ALD0529,01/08/2010 11:19:45,Logon
ALD0529,01/08/2010 17:11:00,Logoff
ALD0529,01/11/2010 08:45:00,Logon
ALD0529,01/11/2010 17:06:00,Logoff
ALD0529,01/12/2010 09:06:00,Logon
ALD0529,01/12/2010 14:33:15,Logon
ALD0529,01/12/2010 17:13:00,Logoff
ALD0529,01/13/2010 09:00:00,Logon
