user,date,activity
SDF0017,01/04/2010 08:01:50,email
SDF0017,01/04/2010 08:05:15,email
SDF0017,01/04/2010 09:50:39,email
SDF0017,01/04/2010 09:50:47,email
SDF0017,01/04/2010 09:57:10,email
SDF0017,01/04/2010 10:08:22,email
SDF0017,01/04/2010 10:12:09,email
SDF0017,01/04/2010 13:40:07,email
SDF0017,01/04/2010 13:41:12,email
SDF0017,01/04/2010 13:44:00,email
SDF0017,01/04/2010 17:22:10,email
SDF0017,01/04/2010 07:49:00,Logon
SDF0017,01/04/2010 18:12:00,Logoff
SDF0017,01/05/2010 08:00:00,Logon
SDF0017,01/05/2010 17:57:00,Logoff
SDF0017,01/06/2010 08:00:00,Logon
SDF0017,01/06/2010 18:08:00,Logoff
SDF0017,01/07/2010 08:00:00,Logon
SDF0017,01/07/2010 17:57:00,Logoff
SDF0017,01/08/2010 07:52:00,Logon
SDF0017,01/08/2010 18:06:00,Logoff
SDF0017,01/11/2010 07:55:00,Logon
SDF0017,01/11/2010 18:08:00,Logoff
SDF0017,01/12/2010 07:50:00,Logon
SDF0017,01/12/2010 18:05:00,Logoff
SDF0017,01/13/2010 08:04:00,Logon
