user,date,activity
JJH0613,01/04/2010 09:28:53,Connect
JJH0613,01/04/2010 09:47:52,Disconnect
JJH0613,01/04/2010 12:55:10,Connect
JJH0613,01/04/2010 13:37:46,Disconnect
JJH0613,01/04/2010 14:03:34,Connect
JJH0613,01/04/2010 14:06:56,Disconnect
JJH0613,01/04/2010 14:53:03,Connect
JJH0613,01/04/2010 15:26:34,Disconnect
JJH0613,01/05/2010 09:59:09,Connect
JJH0613,01/05/2010 10:08:57,Disconnect
JJH0613,01/05/2010 11:41:53,Connect
JJH0613,01/05/2010 11:44:53,Disconnect
JJH0613,01/05/2010 13:45:06,Connect
JJH0613,01/05/2010 13:48:42,Disconnect
JJH0613,01/06/2010 09:09:14,Connect
JJH0613,01/06/2010 09:25:54,Disconnect
JJH0613,01/06/2010 12:11:27,Connect
JJH0613,01/06/2010 12:39:14,Disconnect
JJH0613,01/06/2010 15:31:40,Connect
JJH0613,01/06/2010 15:57:36,Disconnect
JJH0613,01/07/2010 10:12:44,Connect
JJH0613,01/07/2010 10:22:19,Disconnect
JJH0613,01/07/2010 10:56:08,Connect
JJH0613,01/07/2010 11:09:19,Disconnect
JJH0613,01/08/2010 08:22:58,Connect
JJH0613,01/08/2010 08:44:28,Disconnect
JJH0613,01/08/2010 10:09:47,Connect
JJH0613,01/08/2010 10:09:51,Disconnect
JJH0613,01/08/2010 16:40:06,Connect
JJH0613,01/08/2010 16:48:58,Disconnect
JJH0613,01/11/2010 07:50:14,Connect
JJH0613,01/11/2010 07:57:08,Disconnect
JJH0613,01/11/2010 08:46:36,Connect
JJH0613,01/11/2010 09:21:56,Disconnect
JJH0613,01/11/2010 11:35:00,Connect
JJH0613,01/11/2010 12:15:11,Disconnect
JJH0613,01/11/2010 13:06:39,Connect
JJH0613,01/11/2010 13:40:03,Disconnect
JJH0613,01/12/2010 13:42:26,Connect
JJH0613,01/12/2010 14:06:39,Disconnect
JJH0613,01/13/2010 10:25:06,Connect
JJH0613,01/13/2010 11:25:52,Disconnect
JJH0613,01/13/2010 13:59:51,Connect
JJH0613,01/04/2010 08:27:14,email
JJH0613,01/04/2010 16:10:22,email
JJH0613,01/04/2010 16:12:57,email
JJH0613,01/04/2010 16:14:05,email
JJH0613,01/04/2010 16:14:14,email
JJH0613,01/04/2010 16:17:39,email
JJH0613,01/04/2010 16:18:03,email
JJH0613,01/04/2010 16:22:04,email
JJH0613,01/04/2010 16:23:11,email
JJH0613,01/04/2010 16:26:45,email
JJH0613,01/04/2010 16:33:49,email
JJH0613,01/04/2010 16:42:17,email
JJH0613,01/04/2010 16:44:37,email
JJH0613,01/04/2010 16:45:53,email
JJH0613,01/04/2010 16:46:08,email
JJH0613,01/05/2010 07:48:45,email
JJH0613,01/04/2010 09:31:59,file
JJH0613,01/04/2010 09:39:31,file
JJH0613,01/04/2010 13:19:32,file
JJH0613,01/04/2010 13:34:43,file
JJH0613,01/04/2010 14:06:51,file
JJH0613,01/04/2010 15:05:25,file
JJH0613,01/04/2010 15:06:21,file
JJH0613,01/04/2010 15:09:25,file
JJH0613,01/04/2010 15:23:44,file
JJH0613,01/05/2010 10:01:57,file
JJH0613,01/05/2010 10:07:32,file
JJH0613,01/06/2010 09:14:56,file
JJH0613,01/06/2010 09:21:32,file
JJH0613,01/06/2010 12:26:52,file
JJH0613,01/06/2010 12:28:13,file
JJH0613,01/06/2010 12:33:12,file
JJH0613,01/06/2010 12:38:00,file
JJH0613,01/06/2010 15:36:58,file
JJH0613,01/06/2010 15:45:43,file
JJH0613,01/07/2010 11:03:44,file
JJH0613,01/08/2010 08:24:02,file
JJH0613,01/11/2010 11:50:40,file
JJH0613,01/11/2010 11:51:36,file
JJH0613,01/11/2010 11:52:08,file
JJH0613,01/11/2010 12:13:08,file
JJH0613,01/12/2010 13:49:36,file
JJH0613,01/12/2010 13:52:22,file
JJH0613,01/12/2010 13:52:56,file
JJH0613,01/04/2010 07:57:00,Logon
JJH0613,01/04/2010 11:01:42,Logon
JJH0613,01/04/2010 11:03:11,Logoff
JJH0613,01/04/2010 17:07:00,Logoff
JJH0613,01/05/2010 07:46:00,Logon
JJH0613,01/05/2010 12:27:24,Logon
JJH0613,01/05/2010 16:59:00,Logoff
JJH0613,01/06/2010 07:56:00,Logon
JJH0613,01/06/2010 17:09:00,Logoff
JJH0613,01/07/2010 08:00:00,Logon
JJH0613,01/07/2010 12:28:30,Logon
JJH0613,01/07/2010 17:00:00,Logoff
JJH0613,01/08/2010 08:07:00,Logon
JJH0613,01/08/2010 14:03:24,Logon
JJH0613,01/08/2010 16:54:00,Logoff
JJH0613,01/11/2010 07:46:00,Logon
JJH0613,01/11/2010 17:01:00,Logoff
JJH0613,01/12/2010 07:53:00,Logon
JJH0613,01/12/2010 10:59:21,Logon
JJH0613,01/12/2010 16:58:00,Logoff
JJH0613,01/13/2010 08:07:00,Logon
