user,date,activity
RAM0447,01/03/2010 10:21:25,email
RAM0447,01/04/2010 12:41:56,email
RAM0447,01/03/2010 08:20:46,http
RAM0447,01/03/2010 09:11:32,http
RAM0447,01/03/2010 10:28:48,http
RAM0447,01/03/2010 15:47:05,http
RAM0447,01/03/2010 15:47:36,http
RAM0447,01/03/2010 16:12:58,http
RAM0447,01/03/2010 16:37:11,http
RAM0447,01/03/2010 16:46:36,http
RAM0447,01/03/2010 17:34:34,http
RAM0447,01/03/2010 17:41:26,http
RAM0447,01/03/2010 07:48:00,Logon
RAM0447,01/03/2010 18:11:00,Logoff
RAM0447,01/04/2010 08:06:00,Logon
RAM0447,01/04/2010 13:01:32,Logon
RAM0447,01/04/2010 17:46:00,Logoff
RAM0447,01/05/2010 07:46:00,Logon
RAM0447,01/05/2010 18:04:00,Logoff
RAM0447,01/06/2010 08:08:00,Logon
RAM0447,01/06/2010 13:59:16,Logon
RAM0447,01/06/2010 17:53:00,Logoff
RAM0447,01/07/2010 08:07:00,Logon
RAM0447,01/07/2010 11:14:47,Logon
RAM0447,01/07/2010 17:49:00,Logoff
RAM0447,01/08/2010 08:00:00,Logon
RAM0447,01/08/2010 12:35:58,Logon
RAM0447,01/08/2010 18:15:00,Logoff
RAM0447,01/10/2010 07:53:00,Logon
RAM0447,01/10/2010 11:29:33,Logon
RAM0447,01/10/2010 18:05:00,Logoff
RAM0447,01/11/2010 08:02:00,Logon
RAM0447,01/11/2010 11:29:46,Logon
RAM0447,01/11/2010 17:54:00,Logoff
RAM0447,01/12/2010 07:58:00,Logon
RAM0447,01/12/2010 10:54:23,Logon
RAM0447,01/12/2010 18:07:00,Logoff
RAM0447,01/13/2010 08:02:00,Logon
