user,date,activity
HRB0351,01/12/2010 10:26:36,Connect
HRB0351,01/12/2010 11:26:33,Disconnect
HRB0351,01/04/2010 08:05:56,email
HRB0351,01/04/2010 08:26:27,email
HRB0351,01/04/2010 08:37:15,email
HRB0351,01/04/2010 08:41:36,email
HRB0351,01/04/2010 08:42:11,email
HRB0351,01/04/2010 08:43:40,email
HRB0351,01/04/2010 08:49:13,email
HRB0351,01/04/2010 12:09:25,email
HRB0351,01/04/2010 13:47:24,email
HRB0351,01/04/2010 14:54:18,email
HRB0351,01/04/2010 16:44:37,email
HRB0351,01/04/2010 16:53:51,email
HRB0351,01/04/2010 16:59:13,email
HRB0351,01/04/2010 17:47:24,email
HRB0351,01/04/2010 17:50:04,email
HRB0351,01/04/2010 18:00:21,email
HRB0351,01/04/2010 18:05:42,email
HRB0351,01/04/2010 18:06:25,email
HRB0351,01/05/2010 08:20:33,email
HRB0351,01/05/2010 08:40:02,email
HRB0351,01/12/2010 10:27:10,file
HRB0351,01/12/2010 10:29:09,file
HRB0351,01/12/2010 10:35:32,file
HRB0351,01/12/2010 10:36:17,file
HRB0351,01/12/2010 10:40:31,file
HRB0351,01/12/2010 10:43:03,file
HRB0351,01/12/2010 10:45:50,file
HRB0351,01/12/2010 10:47:57,file
HRB0351,01/12/2010 10:52:57,file
HRB0351,01/12/2010 10:56:02,file
HRB0351,01/12/2010 11:04:00,file
HRB0351,01/12/2010 11:05:58,file
HRB0351,01/12/2010 11:07:54,file
HRB0351,01/12/2010 11:08:38,file
HRB0351,01/12/2010 11:11:32,file
HRB0351,01/12/2010 11:12:41,file
HRB0351,01/12/2010 11:13:18,file
HRB0351,01/12/2010 11:14:25,file
HRB0351,01/12/2010 11:18:41,file
HRB0351,01/12/2010 11:22:23,file
HRB0351,01/12/2010 11:22:35,file
HRB0351,01/12/2010 11:23:24,file
HRB0351,01/12/2010 11:25:40,file
HRB0351,01/04/2010 07:57:00,Logon
HRB0351,01/04/2010 12:02:27,Logon
HRB0351,01/04/2010 18:14:00,Logoff
HRB0351,01/05/2010 08:09:00,Logon
HRB0351,01/05/2010 13:46:21,Logon
HRB0351,01/05/2010 17:57:00,Logoff
HRB0351,01/06/2010 08:00:00,Logon
HRB0351,01/06/2010 10:23:32,Logon
HRB0351,01/06/2010 13:18:47,Logon
HRB0351,01/06/2010 13:26:06,Logoff
HRB0351,01/06/2010 17:53:00,Logoff
HRB0351,01/07/2010 08:06:00,Logon
HRB0351,01/07/2010 11:34:33,Logon
HRB0351,01/07/2010 17:50:00,Logoff
HRB0351,01/08/2010 07:54:00,Logon
HRB0351,01/08/2010 11:55:25,Logon
HRB0351,01/08/2010 17:48:00,Logoff
HRB0351,01/09/2010 07:52:00,Logon
HRB0351,01/09/2010 10:14:33,Logon
HRB0351,01/09/2010 18:12:00,Logoff
HRB0351,01/11/2010 07:55:00,Logon
HRB0351,01/11/2010 13:33:25,Logon
HRB0351,01/11/2010 18:02:00,Logoff
HRB0351,01/12/2010 08:10:00,Logon
HRB0351,01/12/2010 12:47:55,Logon
HRB0351,01/12/2010 17:52:00,Logoff
HRB0351,01/13/2010 07:47:00,Logon
