user,date,activity
DGF0443,01/04/2010 13:56:36,email
DGF0443,01/04/2010 13:57:46,email
DGF0443,01/04/2010 13:58:24,email
DGF0443,01/04/2010 13:59:05,email
DGF0443,01/04/2010 13:59:21,email
DGF0443,01/04/2010 13:59:38,email
DGF0443,01/04/2010 15:08:41,email
DGF0443,01/04/2010 15:09:01,email
DGF0443,01/04/2010 16:24:57,email
DGF0443,01/04/2010 07:58:00,Logon
DGF0443,01/04/2010 17:06:00,Logoff
DGF0443,01/05/2010 08:02:00,Logon
DGF0443,01/05/2010 17:00:00,Logoff
DGF0443,01/06/2010 08:00:00,Logon
DGF0443,01/06/2010 17:00:00,Logoff
DGF0443,01/07/2010 08:01:00,Logon
DGF0443,01/07/2010 16:58:00,Logoff
DGF0443,01/08/2010 07:49:00,Logon
DGF0443,01/08/2010 17:00:00,Logoff
DGF0443,01/11/2010 07:52:00,Logon
DGF0443,01/11/2010 17:02:00,Logoff
DGF0443,01/12/2010 07:47:00,Logon
DGF0443,01/12/2010 17:13:00,Logoff
DGF0443,01/13/2010 08:01:00,Logon
