user,date,activity
TCD0009,01/04/2010 08:55:21,email
TCD0009,01/04/2010 08:58:26,email
TCD0009,01/04/2010 11:04:21,email
TCD0009,01/04/2010 11:06:19,email
TCD0009,01/04/2010 11:09:33,email
TCD0009,01/04/2010 11:12:29,email
TCD0009,01/04/2010 11:14:20,email
TCD0009,01/04/2010 11:14:45,email
TCD0009,01/04/2010 11:16:05,email
TCD0009,01/04/2010 11:17:09,email
TCD0009,01/04/2010 11:27:35,email
TCD0009,01/05/2010 08:53:15,email
TCD0009,01/05/2010 08:59:37,email
TCD0009,01/05/2010 09:10:31,email
TCD0009,01/05/2010 09:19:35,email
TCD0009,01/04/2010 08:23:00,Logon
TCD0009,01/04/2010 17:39:00,Logoff
TCD0009,01/05/2010 08:37:00,Logon
TCD0009,01/05/2010 17:22:00,Logoff
TCD0009,01/06/2010 08:31:00,Logon
TCD0009,01/06/2010 17:34:00,Logoff
TCD0009,01/07/2010 08:31:00,Logon
TCD0009,01/07/2010 17:23:00,Logoff
TCD0009,01/08/2010 08:24:00,Logon
TCD0009,01/08/2010 17:31:00,Logoff
TCD0009,01/11/2010 08:22:00,Logon
TCD0009,01/11/2010 17:28:00,Logoff
TCD0009,01/12/2010 08:27:00,Logon
TCD0009,01/12/2010 17:42:00,Logoff
TCD0009,01/13/2010 08:32:00,Logon
