user,date,activity
HKR0628,01/04/2010 09:08:24,email
HKR0628,01/04/2010 09:08:27,email
HKR0628,01/04/2010 09:08:58,email
HKR0628,01/04/2010 09:11:22,email
HKR0628,01/04/2010 09:18:04,email
HKR0628,01/04/2010 09:18:41,email
HKR0628,01/04/2010 09:19:54,email
HKR0628,01/04/2010 09:20:45,email
HKR0628,01/04/2010 09:21:30,email
HKR0628,01/04/2010 09:26:29,email
HKR0628,01/04/2010 13:58:29,email
HKR0628,01/04/2010 13:58:40,email
HKR0628,01/04/2010 13:58:42,email
HKR0628,01/04/2010 13:59:00,email
HKR0628,01/04/2010 13:59:02,email
HKR0628,01/05/2010 08:14:07,email
HKR0628,01/05/2010 08:16:48,email
HKR0628,01/05/2010 08:17:20,email
HKR0628,01/05/2010 08:22:00,email
HKR0628,01/05/2010 08:22:53,email
HKR0628,01/05/2010 08:23:12,email
HKR0628,01/05/2010 08:24:54,email
HKR0628,01/05/2010 08:26:25,email
HKR0628,01/05/2010 08:28:35,email
HKR0628,01/05/2010 08:28:59,email
HKR0628,01/05/2010 08:32:39,email
HKR0628,01/05/2010 08:46:19,email
HKR0628,01/05/2010 08:53:25,email
HKR0628,01/04/2010 07:47:00,Logon
HKR0628,01/04/2010 13:33:02,Logon
HKR0628,01/04/2010 17:08:00,Logoff
HKR0628,01/05/2010 08:13:00,Logon
HKR0628,01/05/2010 14:11:43,Logon
HKR0628,01/05/2010 16:56:00,Logoff
HKR0628,01/06/2010 07:57:00,Logon
HKR0628,01/06/2010 15:53:51,Logon
HKR0628,01/06/2010 16:05:10,Logoff
HKR0628,01/06/2010 17:02:00,Logoff
HKR0628,01/07/2010 08:09:00,Logon
HKR0628,01/07/2010 13:17:12,Logon
HKR0628,01/07/2010 16:53:00,Logoff
HKR0628,01/08/2010 07:48:00,Logon
HKR0628,01/08/2010 13:15:30,Logon
HKR0628,01/08/2010 16:55:00,Logoff
HKR0628,01/11/2010 08:00:00,Logon
HKR0628,01/11/2010 10:32:06,Logon
HKR0628,01/11/2010 10:40:19,Logoff
HKR0628,01/11/2010 17:00:00,Logoff
HKR0628,01/12/2010 07:45:00,Logon
HKR0628,01/12/2010 12:01:51,Logon
HKR0628,01/12/2010 17:12:00,Logoff
HKR0628,01/13/2010 08:04:00,Logon
