user,date,activity
CCM0136,01/07/2010 10:51:27,Connect
CCM0136,01/07/2010 11:51:20,Disconnect
CCM0136,01/08/2010 14:26:53,Connect
CCM0136,01/08/2010 14:59:56,Disconnect
CCM0136,01/04/2010 14:18:13,email
CCM0136,01/04/2010 08:50:00,Logon
CCM0136,01/04/2010 14:00:26,Logon
CCM0136,01/04/2010 18:12:00,Logoff
CCM0136,01/05/2010 09:01:00,Logon
CCM0136,01/05/2010 13:46:48,Logon
CCM0136,01/05/2010 17:50:00,Logoff
CCM0136,01/06/2010 09:00:00,Logon
CCM0136,01/06/2010 14:21:37,Logon
CCM0136,01/06/2010 18:07:00,Logoff
CCM0136,01/07/2010 09:11:00,Logon
CCM0136,01/07/2010 13:11:40,Logon
CCM0136,01/07/2010 17:53:00,Logoff
CCM0136,01/08/2010 08:50:00,Logon
CCM0136,01/08/2010 13:06:47,Logon
CCM0136,01/08/2010 18:05:00,Logoff
CCM0136,01/11/2010 09:00:00,Logon
CCM0136,01/11/2010 18:11:00,Logoff
CCM0136,01/12/2010 08:51:00,Logon
CCM0136,01/12/2010 12:19:38,Logon
CCM0136,01/12/2010 18:15:00,Logoff
CCM0136,01/13/2010 09:07:00,Logon
