user,date,activity
DFH0188,01/04/2010 16:38:42,Connect
DFH0188,01/04/2010 17:52:21,Disconnect
DFH0188,01/05/2010 09:50:09,Connect
DFH0188,01/05/2010 10:11:48,Disconnect
DFH0188,01/06/2010 12:18:25,Connect
DFH0188,01/06/2010 12:27:34,Disconnect
DFH0188,01/07/2010 07:49:07,Connect
DFH0188,01/07/2010 07:49:59,Disconnect
DFH0188,01/07/2010 13:57:24,Connect
DFH0188,01/07/2010 16:00:35,Disconnect
DFH0188,01/07/2010 16:54:51,Connect
DFH0188,01/07/2010 17:03:39,Disconnect
DFH0188,01/08/2010 13:07:52,Connect
DFH0188,01/08/2010 13:10:21,Disconnect
DFH0188,01/08/2010 16:46:10,Connect
DFH0188,01/08/2010 18:14:38,Disconnect
DFH0188,01/11/2010 12:00:31,Connect
DFH0188,01/11/2010 12:47:07,Disconnect
DFH0188,01/12/2010 10:37:34,Connect
DFH0188,01/12/2010 11:24:54,Disconnect
DFH0188,01/12/2010 15:54:36,Connect
DFH0188,01/12/2010 15:55:48,Disconnect
DFH0188,01/13/2010 14:08:28,Connect
DFH0188,01/13/2010 14:15:51,Disconnect
DFH0188,01/04/2010 08:07:15,email
DFH0188,01/04/2010 08:09:39,email
DFH0188,01/04/2010 18:11:24,email
DFH0188,01/04/2010 16:42:14,file
DFH0188,01/04/2010 16:43:21,file
DFH0188,01/04/2010 16:49:03,file
DFH0188,01/04/2010 16:50:14,file
DFH0188,01/04/2010 16:51:58,file
DFH0188,01/04/2010 16:52:03,file
DFH0188,01/04/2010 16:52:16,file
DFH0188,01/04/2010 16:57:43,file
DFH0188,01/04/2010 17:05:10,file
DFH0188,01/04/2010 17:06:06,file
DFH0188,01/04/2010 17:07:49,file
DFH0188,01/04/2010 17:09:05,file
DFH0188,01/04/2010 17:12:22,file
DFH0188,01/04/2010 17:15:23,file
DFH0188,01/04/2010 17:17:42,file
DFH0188,01/04/2010 17:18:12,file
DFH0188,01/04/2010 17:20:39,file
DFH0188,01/04/2010 17:21:22,file
DFH0188,01/04/2010 17:21:58,file
DFH0188,01/04/2010 17:24:00,file
DFH0188,01/04/2010 17:34:56,file
DFH0188,01/04/2010 17:43:17,file
DFH0188,01/04/2010 17:44:26,file
DFH0188,01/04/2010 17:44:27,file
DFH0188,01/04/2010 17:46:52,file
DFH0188,01/04/2010 17:47:29,file
DFH0188,01/04/2010 17:48:53,file
DFH0188,01/05/2010 09:50:14,file
DFH0188,01/05/2010 09:50:20,file
DFH0188,01/05/2010 09:50:43,file
DFH0188,01/05/2010 09:52:05,file
DFH0188,01/05/2010 09:54:07,file
DFH0188,01/05/2010 09:55:19,file
DFH0188,01/05/2010 09:56:18,file
DFH0188,01/05/2010 09:56:22,file
DFH0188,01/05/2010 09:57:06,file
DFH0188,01/05/2010 09:57:13,file
DFH0188,01/05/2010 09:57:39,file
DFH0188,01/05/2010 09:59:07,file
DFH0188,01/05/2010 09:59:40,file
DFH0188,01/05/2010 10:00:35,file
DFH0188,01/05/2010 10:00:48,file
DFH0188,01/05/2010 10:03:06,file
DFH0188,01/05/2010 10:03:30,file
DFH0188,01/05/2010 10:04:02,file
DFH0188,01/05/2010 10:04:36,file
