user,date,activity
HCL0113,01/04/2010 09:43:45,email
HCL0113,01/04/2010 10:02:05,email
HCL0113,01/04/2010 10:12:59,email
HCL0113,01/04/2010 10:32:14,email
HCL0113,01/04/2010 11:02:31,email
HCL0113,01/04/2010 11:04:14,email
HCL0113,01/04/2010 11:04:27,email
HCL0113,01/04/2010 11:05:01,email
HCL0113,01/04/2010 11:05:38,email
HCL0113,01/04/2010 09:08:00,Logon
HCL0113,01/04/2010 18:20:00,Logoff
HCL0113,01/05/2010 09:15:00,Logon
HCL0113,01/05/2010 18:25:00,Logoff
HCL0113,01/06/2010 09:15:00,Logon
HCL0113,01/06/2010 18:18:00,Logoff
HCL0113,01/07/2010 09:15:00,Logon
HCL0113,01/07/2010 18:13:00,Logoff
HCL0113,01/08/2010 09:25:00,Logon
HCL0113,01/08/2010 18:27:00,Logoff
HCL0113,01/11/2010 09:01:00,Logon
HCL0113,01/11/2010 18:24:00,Logoff
HCL0113,01/12/2010 09:06:00,Logon
HCL0113,01/12/2010 18:15:00,Logoff
HCL0113,01/13/2010 09:21:00,Logon
