user,date,activity
ALH0402,01/04/2010 11:05:49,email
ALH0402,01/04/2010 11:27:13,email
ALH0402,01/04/2010 11:29:40,email
ALH0402,01/04/2010 11:54:45,email
ALH0402,01/04/2010 12:00:38,email
ALH0402,01/04/2010 12:03:02,email
ALH0402,01/04/2010 12:11:50,email
ALH0402,01/04/2010 12:29:55,email
ALH0402,01/04/2010 16:01:44,email
ALH0402,01/05/2010 09:04:25,email
ALH0402,01/04/2010 07:49:00,Logon
ALH0402,01/04/2010 19:10:00,Logoff
ALH0402,01/05/2010 08:00:00,Logon
ALH0402,01/05/2010 18:59:00,Logoff
ALH0402,01/06/2010 08:04:00,Logon
ALH0402,01/06/2010 19:04:00,Logoff
ALH0402,01/07/2010 08:03:00,Logon
ALH0402,01/07/2010 18:53:00,Logoff
ALH0402,01/08/2010 07:59:00,Logon
ALH0402,01/08/2010 18:55:00,Logoff
ALH0402,01/11/2010 07:48:00,Logon
ALH0402,01/11/2010 19:11:00,Logoff
ALH0402,01/12/2010 07:54:00,Logon
ALH0402,01/12/2010 19:13:00,Logoff
ALH0402,01/13/2010 08:04:00,Logon
