user,date,activity
JSH0330,01/04/2010 07:27:32,email
JSH0330,01/04/2010 08:55:02,email
JSH0330,01/04/2010 18:04:53,email
JSH0330,01/05/2010 07:32:46,email
JSH0330,01/04/2010 07:25:35,http
JSH0330,01/04/2010 07:26:32,http
JSH0330,01/04/2010 07:14:00,Logon
JSH0330,01/04/2010 18:16:00,Logoff
JSH0330,01/05/2010 07:25:00,Logon
JSH0330,01/05/2010 18:14:00,Logoff
JSH0330,01/06/2010 07:08:00,Logon
JSH0330,01/06/2010 18:24:00,Logoff
JSH0330,01/07/2010 07:16:00,Logon
JSH0330,01/07/2010 18:12:00,Logoff
JSH0330,01/08/2010 07:17:00,Logon
JSH0330,01/08/2010 18:28:00,Logoff
JSH0330,01/11/2010 07:01:00,Logon
JSH0330,01/11/2010 18:16:00,Logoff
JSH0330,01/12/2010 07:02:00,Logon
JSH0330,01/12/2010 18:21:00,Logoff
JSH0330,01/13/2010 07:22:00,Logon
