user,date,activity
BAM0636,01/04/2010 14:11:56,email
BAM0636,01/04/2010 15:34:29,email
BAM0636,01/04/2010 20:48:56,email
BAM0636,01/04/2010 09:14:00,Logon
BAM0636,01/04/2010 21:23:00,Logoff
BAM0636,01/05/2010 09:19:00,Logon
BAM0636,01/05/2010 21:12:00,Logoff
BAM0636,01/06/2010 09:18:00,Logon
BAM0636,01/06/2010 21:13:00,Logoff
BAM0636,01/07/2010 09:15:00,Logon
BAM0636,01/07/2010 21:15:00,Logoff
BAM0636,01/08/2010 09:15:00,Logon
BAM0636,01/08/2010 21:20:00,Logoff
BAM0636,01/11/2010 09:00:00,Logon
BAM0636,01/11/2010 21:22:00,Logoff
BAM0636,01/12/2010 09:15:00,Logon
BAM0636,01/12/2010 21:17:00,Logoff
BAM0636,01/13/2010 09:19:00,Logon
