user,date,activity
MAR0955,01/04/2010 11:40:45,email
MAR0955,01/04/2010 07:11:48,http
MAR0955,01/04/2010 07:09:00,Logon
MAR0955,01/04/2010 16:25:00,Logoff
MAR0955,01/05/2010 07:16:00,Logon
MAR0955,01/05/2010 16:15:00,Logoff
MAR0955,01/06/2010 07:17:00,Logon
MAR0955,01/06/2010 16:17:00,Logoff
MAR0955,01/07/2010 07:17:00,Logon
MAR0955,01/07/2010 16:15:00,Logoff
MAR0955,01/08/2010 07:17:00,Logon
MAR0955,01/08/2010 16:30:00,Logoff
MAR0955,01/11/2010 07:06:00,Logon
MAR0955,01/11/2010 16:24:00,Logoff
MAR0955,01/12/2010 07:04:00,Logon
MAR0955,01/12/2010 16:19:00,Logoff
MAR0955,01/13/2010 07:16:00,Logon
