user,date,activity
ZFM0468,01/04/2010 11:33:39,email
ZFM0468,01/04/2010 07:57:00,Logon
ZFM0468,01/04/2010 18:03:00,Logoff
ZFM0468,01/05/2010 08:05:00,Logon
ZFM0468,01/05/2010 17:57:00,Logoff
ZFM0468,01/06/2010 07:58:00,Logon
ZFM0468,01/06/2010 18:14:00,Logoff
ZFM0468,01/07/2010 08:01:00,Logon
ZFM0468,01/07/2010 17:59:00,Logoff
ZFM0468,01/08/2010 08:10:00,Logon
ZFM0468,01/08/2010 18:06:00,Logoff
ZFM0468,01/11/2010 07:45:00,Logon
ZFM0468,01/11/2010 18:09:00,Logoff
ZFM0468,01/12/2010 07:53:00,Logon
ZFM0468,01/12/2010 18:09:00,Logoff
ZFM0468,01/13/2010 08:11:00,Logon
