user,date,activity
EGK0893,01/04/2010 13:25:33,email
EGK0893,01/04/2010 16:26:33,email
EGK0893,01/04/2010 16:29:08,email
EGK0893,01/04/2010 09:04:00,Logon
EGK0893,01/04/2010 18:15:00,Logoff
EGK0893,01/05/2010 09:21:00,Logon
EGK0893,01/05/2010 18:14:00,Logoff
EGK0893,01/06/2010 09:17:00,Logon
EGK0893,01/06/2010 18:26:00,Logoff
EGK0893,01/07/2010 09:21:00,Logon
EGK0893,01/07/2010 18:07:00,Logoff
EGK0893,01/08/2010 09:05:00,Logon
EGK0893,01/08/2010 18:14:00,Logoff
EGK0893,01/11/2010 09:02:00,Logon
EGK0893,01/11/2010 18:27:00,Logoff
EGK0893,01/12/2010 09:19:00,Logon
EGK0893,01/12/2010 18:21:00,Logoff
EGK0893,01/13/2010 09:17:00,Logon
