user,date,activity
IBB0359,01/04/2010 08:39:07,Connect
IBB0359,01/04/2010 08:45:35,Disconnect
IBB0359,01/04/2010 08:49:52,Connect
IBB0359,01/04/2010 08:59:03,Disconnect
IBB0359,01/04/2010 09:29:14,Connect
IBB0359,01/04/2010 09:35:32,Disconnect
IBB0359,01/04/2010 09:49:56,Connect
IBB0359,01/04/2010 09:59:34,Disconnect
IBB0359,01/04/2010 10:00:40,Connect
IBB0359,01/04/2010 10:03:35,Disconnect
IBB0359,01/04/2010 11:17:29,Connect
IBB0359,01/04/2010 11:20:04,Disconnect
IBB0359,01/04/2010 12:43:29,Connect
IBB0359,01/04/2010 12:47:06,Disconnect
IBB0359,01/04/2010 12:57:14,Connect
IBB0359,01/04/2010 13:00:29,Disconnect
IBB0359,01/04/2010 13:09:40,Connect
IBB0359,01/04/2010 13:15:52,Disconnect
IBB0359,01/05/2010 00:38:28,Connect
IBB0359,01/05/2010 00:41:32,Disconnect
IBB0359,01/05/2010 08:42:44,Connect
IBB0359,01/05/2010 08:42:59,Disconnect
IBB0359,01/05/2010 09:00:15,Connect
IBB0359,01/05/2010 09:02:29,Disconnect
IBB0359,01/05/2010 09:21:38,Connect
IBB0359,01/05/2010 09:24:19,Disconnect
IBB0359,01/05/2010 09:52:35,Connect
IBB0359,01/05/2010 09:57:34,Disconnect
IBB0359,01/05/2010 10:01:44,Connect
IBB0359,01/05/2010 10:25:36,Disconnect
IBB0359,01/05/2010 15:09:55,Connect
IBB0359,01/05/2010 15:42:00,Disconnect
IBB0359,01/05/2010 15:43:30,Connect
IBB0359,01/05/2010 15:49:01,Disconnect
IBB0359,01/05/2010 15:51:03,Connect
IBB0359,01/05/2010 15:57:09,Disconnect
IBB0359,01/05/2010 19:31:25,Connect
IBB0359,01/05/2010 19:34:01,Disconnect
IBB0359,01/06/2010 01:31:37,Connect
IBB0359,01/06/2010 01:35:01,Disconnect
IBB0359,01/06/2010 08:49:23,Connect
IBB0359,01/06/2010 08:50:33,Connect
IBB0359,01/06/2010 08:51:54,Disconnect
IBB0359,01/06/2010 08:53:17,Disconnect
IBB0359,01/06/2010 08:55:20,Connect
IBB0359,01/06/2010 09:02:49,Disconnect
IBB0359,01/06/2010 09:37:11,Connect
IBB0359,01/06/2010 09:55:08,Disconnect
IBB0359,01/06/2010 10:16:53,Connect
IBB0359,01/06/2010 10:25:16,Disconnect
IBB0359,01/06/2010 10:40:47,Connect
IBB0359,01/06/2010 10:48:18,Disconnect
IBB0359,01/06/2010 11:19:38,Connect
IBB0359,01/06/2010 11:21:04,Disconnect
IBB0359,01/06/2010 11:36:29,Connect
IBB0359,01/06/2010 11:37:47,Disconnect
IBB0359,01/06/2010 18:47:01,Connect
IBB0359,01/06/2010 18:48:28,Disconnect
IBB0359,01/06/2010 19:27:13,Connect
IBB0359,01/06/2010 19:30:04,Disconnect
IBB0359,01/06/2010 21:48:25,Connect
IBB0359,01/06/2010 21:51:57,Disconnect
IBB0359,01/06/2010 22:02:44,Connect
IBB0359,01/06/2010 22:06:15,Disconnect
IBB0359,01/07/2010 07:19:35,Connect
IBB0359,01/07/2010 07:19:43,Disconnect
IBB0359,01/07/2010 09:23:14,Connect
IBB0359,01/07/2010 09:23:56,Disconnect
IBB0359,01/07/2010 09:24:20,Connect
IBB0359,01/07/2010 09:27:52,Disconnect
IBB0359,01/07/2010 09:28:05,Connect
IBB0359,01/07/2010 09:32:48,Disconnect
IBB0359,01/07/2010 15:20:48,Connect
IBB0359,01/07/2010 15:21:17,Disconnect
IBB0359,01/07/2010 15:23:37,Connect
IBB0359,01/07/2010 15:25:31,Disconnect
IBB0359,01/07/2010 15:28:41,Connect
IBB0359,01/07/2010 15:30:59,Disconnect
IBB0359,01/07/2010 15:36:26,Connect
IBB0359,01/07/2010 15:36:27,Disconnect
IBB0359,01/07/2010 15:38:30,Connect
IBB0359,01/07/2010 15:41:00,Disconnect
IBB0359,01/07/2010 15:43:32,Connect
IBB0359,01/07/2010 15:44:59,Disconnect
IBB0359,01/07/2010 15:46:06,Connect
IBB0359,01/07/2010 15:49:03,Disconnect
IBB0359,01/07/2010 21:27:17,Connect
IBB0359,01/07/2010 21:33:25,Disconnect
IBB0359,01/08/2010 01:55:05,Connect
IBB0359,01/08/2010 01:55:30,Disconnect
IBB0359,01/08/2010 08:14:34,Connect
IBB0359,01/08/2010 08:36:56,Disconnect
IBB0359,01/08/2010 08:42:04,Connect
IBB0359,01/08/2010 08:42:56,Disconnect
IBB0359,01/08/2010 09:14:22,Connect
IBB0359,01/08/2010 09:16:07,Disconnect
IBB0359,01/08/2010 13:37:48,Connect
IBB0359,01/08/2010 13:38:16,Disconnect
IBB0359,01/08/2010 14:31:51,Connect
IBB0359,01/08/2010 14:34:48,Disconnect
IBB0359,01/08/2010 14:57:55,Connect
IBB0359,01/08/2010 15:11:56,Disconnect
IBB0359,01/08/2010 15:13:25,Connect
IBB0359,01/08/2010 15:14:36,Disconnect
IBB0359,01/08/2010 16:06:44,Connect
IBB0359,01/08/2010 16:09:08,Disconnect
IBB0359,01/11/2010 08:44:48,Connect
IBB0359,01/11/2010 09:17:58,Disconnect
IBB0359,01/11/2010 09:34:57,Connect
IBB0359,01/11/2010 09:48:58,Disconnect
IBB0359,01/11/2010 10:40:59,Connect
IBB0359,01/11/2010 11:18:05,Disconnect
IBB0359,01/11/2010 12:01:53,Connect
IBB0359,01/11/2010 12:06:02,Disconnect
IBB0359,01/11/2010 12:27:42,Connect
IBB0359,01/11/2010 12:30:56,Disconnect
IBB0359,01/11/2010 12:53:57,Connect
IBB0359,01/11/2010 12:55:49,Disconnect
IBB0359,01/11/2010 14:09:09,Connect
IBB0359,01/11/2010 14:27:10,Disconnect
IBB0359,01/11/2010 14:29:15,Connect
IBB0359,01/11/2010 14:38:37,Disconnect
IBB0359,01/11/2010 21:42:31,Connect
IBB0359,01/11/2010 21:42:32,Disconnect
IBB0359,01/12/2010 02:55:19,Connect
IBB0359,01/12/2010 02:59:45,Disconnect
IBB0359,01/12/2010 08:07:36,Connect
IBB0359,01/12/2010 08:16:13,Disconnect
IBB0359,01/12/2010 08:22:32,Connect
IBB0359,01/12/2010 08:27:15,Disconnect
IBB0359,01/12/2010 09:07:41,Connect
IBB0359,01/12/2010 09:15:53,Disconnect
IBB0359,01/12/2010 09:20:04,Connect
IBB0359,01/12/2010 09:23:31,Disconnect
IBB0359,01/12/2010 09:36:32,Connect
IBB0359,01/12/2010 09:45:04,Disconnect
IBB0359,01/12/2010 11:05:37,Connect
IBB0359,01/12/2010 11:05:56,Disconnect
IBB0359,01/12/2010 11:08:41,Connect
IBB0359,01/12/2010 11:18:32,Disconnect
IBB0359,01/12/2010 12:26:30,Connect
IBB0359,01/12/2010 12:38:08,Disconnect
IBB0359,01/12/2010 12:38:58,Connect
IBB0359,01/12/2010 12:39:32,Disconnect
IBB0359,01/12/2010 19:19:54,Connect
IBB0359,01/12/2010 19:28:36,Disconnect
IBB0359,01/12/2010 21:18:15,Connect
IBB0359,01/12/2010 21:19:02,Disconnect
IBB0359,01/12/2010 22:03:29,Connect
IBB0359,01/12/2010 22:08:53,Disconnect
IBB0359,01/13/2010 04:27:56,Connect
IBB0359,01/13/2010 04:33:13,Disconnect
IBB0359,01/13/2010 06:18:21,Connect
IBB0359,01/13/2010 06:18:26,Disconnect
IBB0359,01/13/2010 08:36:07,Connect
IBB0359,01/13/2010 08:50:59,Disconnect
IBB0359,01/13/2010 08:57:58,Connect
IBB0359,01/13/2010 09:48:40,Disconnect
IBB0359,01/13/2010 09:49:26,Connect
IBB0359,01/13/2010 10:06:48,Disconnect
IBB0359,01/13/2010 10:57:21,Connect
IBB0359,01/13/2010 10:58:05,Disconnect
IBB0359,01/13/2010 11:28:44,Connect
IBB0359,01/13/2010 11:51:58,Disconnect
IBB0359,01/13/2010 12:50:31,Connect
IBB0359,01/13/2010 12:50:59,Disconnect
IBB0359,01/13/2010 14:13:22,Connect
IBB0359,01/13/2010 14:29:17,Disconnect
IBB0359,01/04/2010 09:15:26,email
IBB0359,01/04/2010 12:38:13,email
IBB0359,01/04/2010 12:42:09,email
IBB0359,01/04/2010 12:43:56,email
IBB0359,01/04/2010 13:06:40,email
IBB0359,01/04/2010 13:10:58,email
IBB0359,01/04/2010 13:15:12,email
IBB0359,01/04/2010 13:17:30,email
IBB0359,01/04/2010 13:21:40,email
IBB0359,01/04/2010 13:22:19,email
IBB0359,01/04/2010 13:22:25,email
IBB0359,01/05/2010 09:08:38,email
IBB0359,01/04/2010 08:50:28,file
IBB0359,01/04/2010 09:33:59,file
IBB0359,01/04/2010 09:56:57,file
IBB0359,01/04/2010 11:17:37,file
IBB0359,01/04/2010 11:19:38,file
IBB0359,01/04/2010 12:58:44,file
IBB0359,01/04/2010 13:09:42,file
IBB0359,01/05/2010 00:38:53,file
IBB0359,01/05/2010 00:39:11,file
IBB0359,01/05/2010 00:39:12,file
IBB0359,01/05/2010 00:40:41,file
IBB0359,01/05/2010 00:41:20,file
IBB0359,01/05/2010 09:00:49,file
IBB0359,01/05/2010 09:53:28,file
IBB0359,01/05/2010 10:09:32,file
IBB0359,01/05/2010 15:21:35,file
IBB0359,01/05/2010 15:46:53,file
IBB0359,01/05/2010 19:32:42,file
IBB0359,01/05/2010 19:32:51,file
IBB0359,01/05/2010 19:32:52,file
IBB0359,01/05/2010 19:33:02,file
IBB0359,01/05/2010 19:33:22,file
IBB0359,01/05/2010 19:33:58,file
IBB0359,01/06/2010 01:32:22,file
IBB0359,01/06/2010 01:33:43,file
IBB0359,01/06/2010 01:34:50,file
IBB0359,01/06/2010 09:39:02,file
IBB0359,01/06/2010 18:47:02,file
IBB0359,01/06/2010 18:47:40,file
IBB0359,01/06/2010 18:47:47,file
IBB0359,01/06/2010 18:48:03,file
IBB0359,01/06/2010 18:48:14,file
IBB0359,01/06/2010 19:27:40,file
IBB0359,01/06/2010 19:28:29,file
IBB0359,01/06/2010 19:29:09,file
IBB0359,01/08/2010 01:55:13,file
IBB0359,01/08/2010 01:55:18,file
IBB0359,01/08/2010 01:55:21,file
IBB0359,01/08/2010 01:55:22,file
IBB0359,01/08/2010 01:55:23,file
IBB0359,01/08/2010 01:55:24,file
IBB0359,01/08/2010 01:55:25,file
IBB0359,01/08/2010 01:55:25,file
IBB0359,01/08/2010 08:30:11,file
IBB0359,01/08/2010 16:06:59,file
IBB0359,01/11/2010 12:05:00,file
IBB0359,01/11/2010 12:05:00,file
IBB0359,01/11/2010 12:54:26,file
IBB0359,01/11/2010 21:42:32,file
IBB0359,01/11/2010 21:42:32,file
IBB0359,01/11/2010 21:42:32,file
IBB0359,01/04/2010 08:15:00,Logon
IBB0359,01/04/2010 10:50:43,Logon
IBB0359,01/04/2010 16:26:00,Logoff
IBB0359,01/04/2010 19:51:39,Logon
IBB0359,01/04/2010 19:53:07,Logoff
IBB0359,01/05/2010 00:30:20,Logon
IBB0359,01/05/2010 00:45:56,Logoff
IBB0359,01/05/2010 08:19:00,Logon
IBB0359,01/05/2010 14:03:46,Logon
IBB0359,01/05/2010 16:10:00,Logoff
IBB0359,01/05/2010 19:21:34,Logon
IBB0359,01/05/2010 19:36:17,Logoff
IBB0359,01/06/2010 01:21:33,Logon
IBB0359,01/06/2010 01:38:46,Logoff
IBB0359,01/06/2010 08:03:00,Logon
IBB0359,01/06/2010 08:42:35,Logon
IBB0359,01/06/2010 08:58:13,Logoff
IBB0359,01/06/2010 12:55:50,Logon
IBB0359,01/06/2010 16:24:00,Logoff
IBB0359,01/06/2010 18:39:49,Logon
IBB0359,01/06/2010 18:49:55,Logoff
IBB0359,01/06/2010 19:18:08,Logon
IBB0359,01/06/2010 19:34:41,Logoff
IBB0359,01/06/2010 21:27:41,Logon
IBB0359,01/06/2010 21:31:52,Logon
IBB0359,01/06/2010 21:33:23,Logoff
IBB0359,01/06/2010 22:24:56,Logoff
IBB0359,01/07/2010 07:14:26,Logon
IBB0359,01/07/2010 07:21:58,Logoff
IBB0359,01/07/2010 08:20:00,Logon
IBB0359,01/07/2010 12:32:55,Logon
IBB0359,01/07/2010 16:13:00,Logoff
IBB0359,01/07/2010 21:24:10,Logon
IBB0359,01/07/2010 21:35:20,Logoff
IBB0359,01/08/2010 01:53:45,Logon
IBB0359,01/08/2010 01:56:54,Logoff
IBB0359,01/08/2010 08:07:00,Logon
IBB0359,01/08/2010 13:35:05,Logon
IBB0359,01/08/2010 16:22:00,Logoff
IBB0359,01/11/2010 08:10:00,Logon
IBB0359,01/11/2010 16:21:00,Logoff
IBB0359,01/11/2010 21:40:54,Logon
IBB0359,01/11/2010 21:43:52,Logoff
IBB0359,01/11/2010 22:57:52,Logon
IBB0359,01/12/2010 02:47:11,Logon
IBB0359,01/12/2010 03:00:55,Logoff
IBB0359,01/12/2010 06:43:59,Logoff
IBB0359,01/12/2010 08:04:00,Logon
IBB0359,01/12/2010 11:59:24,Logon
IBB0359,01/12/2010 16:30:00,Logoff
IBB0359,01/12/2010 19:18:29,Logon
IBB0359,01/12/2010 19:37:37,Logoff
IBB0359,01/12/2010 21:16:53,Logon
IBB0359,01/12/2010 21:20:33,Logoff
IBB0359,01/12/2010 21:56:20,Logon
IBB0359,01/12/2010 22:10:51,Logoff
IBB0359,01/13/2010 02:36:39,Logon
IBB0359,01/13/2010 02:38:38,Logoff
IBB0359,01/13/2010 04:25:53,Logon
IBB0359,01/13/2010 04:35:57,Logoff
IBB0359,01/13/2010 06:17:10,Logon
IBB0359,01/13/2010 06:19:34,Logoff
IBB0359,01/13/2010 08:15:00,Logon
