user,date,activity
CCH0685,01/04/2010 09:45:04,email
CCH0685,01/04/2010 09:46:29,email
CCH0685,01/04/2010 09:50:59,email
CCH0685,01/04/2010 09:57:39,email
CCH0685,01/04/2010 10:01:30,email
CCH0685,01/04/2010 10:11:15,email
CCH0685,01/04/2010 10:18:55,email
CCH0685,01/04/2010 10:20:26,email
CCH0685,01/04/2010 10:20:54,email
CCH0685,01/04/2010 08:54:00,Logon
CCH0685,01/04/2010 13:29:28,Logon
CCH0685,01/04/2010 19:08:00,Logoff
CCH0685,01/05/2010 09:07:00,Logon
CCH0685,01/05/2010 12:23:57,Logon
CCH0685,01/05/2010 18:56:00,Logoff
CCH0685,01/06/2010 08:54:00,Logon
CCH0685,01/06/2010 18:58:00,Logoff
CCH0685,01/07/2010 09:03:00,Logon
CCH0685,01/07/2010 10:50:55,Logon
CCH0685,01/07/2010 18:50:00,Logoff
CCH0685,01/08/2010 08:57:00,Logon
CCH0685,01/08/2010 12:53:55,Logon
CCH0685,01/08/2010 18:50:00,Logoff
CCH0685,01/11/2010 08:52:00,Logon
CCH0685,01/11/2010 13:30:50,Logon
CCH0685,01/11/2010 17:18:26,Logon
CCH0685,01/11/2010 17:22:47,Logoff
CCH0685,01/11/2010 19:11:00,Logoff
CCH0685,01/12/2010 08:59:00,Logon
CCH0685,01/12/2010 14:34:02,Logon
CCH0685,01/12/2010 19:12:00,Logoff
CCH0685,01/13/2010 09:07:00,Logon
