user,date,activity
VEB0935,01/04/2010 13:03:23,email
VEB0935,01/04/2010 13:13:41,email
VEB0935,01/04/2010 13:15:31,email
VEB0935,01/04/2010 13:19:09,email
VEB0935,01/04/2010 15:52:11,email
VEB0935,01/05/2010 07:55:35,email
VEB0935,01/04/2010 07:12:58,http
VEB0935,01/04/2010 07:13:45,http
VEB0935,01/04/2010 07:18:44,http
VEB0935,01/04/2010 07:18:47,http
VEB0935,01/04/2010 07:18:53,http
VEB0935,01/04/2010 07:26:42,http
VEB0935,01/04/2010 07:27:15,http
VEB0935,01/04/2010 07:30:13,http
VEB0935,01/04/2010 07:07:00,Logon
VEB0935,01/04/2010 16:20:00,Logoff
VEB0935,01/05/2010 07:16:00,Logon
VEB0935,01/05/2010 16:13:00,Logoff
VEB0935,01/06/2010 07:04:00,Logon
VEB0935,01/06/2010 16:27:00,Logoff
VEB0935,01/07/2010 07:18:00,Logon
VEB0935,01/07/2010 16:10:00,Logoff
VEB0935,01/08/2010 07:19:00,Logon
VEB0935,01/08/2010 16:17:00,Logoff
VEB0935,01/11/2010 07:14:00,Logon
VEB0935,01/11/2010 16:19:00,Logoff
VEB0935,01/12/2010 07:07:00,Logon
VEB0935,01/12/2010 16:21:00,Logoff
VEB0935,01/13/2010 07:18:00,Logon
