user,date,activity
KPR0497,01/04/2010 08:02:26,email
KPR0497,01/04/2010 08:03:38,email
KPR0497,01/04/2010 10:24:03,email
KPR0497,01/04/2010 10:24:55,email
KPR0497,01/04/2010 16:39:34,email
KPR0497,01/04/2010 16:41:01,email
KPR0497,01/04/2010 16:41:42,email
KPR0497,01/04/2010 16:58:37,email
KPR0497,01/04/2010 16:58:39,email
KPR0497,01/04/2010 16:59:03,email
KPR0497,01/04/2010 16:59:09,email
KPR0497,01/04/2010 16:59:12,email
KPR0497,01/04/2010 16:59:33,email
KPR0497,01/04/2010 16:59:40,email
KPR0497,01/04/2010 17:00:48,email
KPR0497,01/05/2010 09:02:33,email
KPR0497,01/05/2010 09:02:38,email
KPR0497,01/05/2010 09:02:41,email
KPR0497,01/05/2010 09:02:41,email
KPR0497,01/05/2010 09:03:06,email
KPR0497,01/05/2010 09:03:13,email
KPR0497,01/05/2010 09:03:19,email
KPR0497,01/05/2010 09:03:27,email
KPR0497,01/05/2010 09:03:32,email
KPR0497,01/05/2010 09:04:01,email
KPR0497,01/05/2010 09:04:06,email
KPR0497,01/05/2010 09:04:08,email
KPR0497,01/05/2010 09:12:47,email
KPR0497,01/04/2010 08:01:00,Logon
KPR0497,01/04/2010 08:41:48,Logon
KPR0497,01/04/2010 09:07:08,Logoff
KPR0497,01/04/2010 11:58:36,Logon
KPR0497,01/04/2010 17:21:00,Logoff
KPR0497,01/05/2010 08:17:00,Logon
KPR0497,01/05/2010 14:02:57,Logon
KPR0497,01/05/2010 17:12:00,Logoff
KPR0497,01/06/2010 08:06:00,Logon
KPR0497,01/06/2010 12:33:52,Logon
KPR0497,01/06/2010 15:46:31,Logon
KPR0497,01/06/2010 15:47:56,Logoff
KPR0497,01/06/2010 17:15:00,Logoff
KPR0497,01/07/2010 08:18:00,Logon
KPR0497,01/07/2010 13:53:55,Logon
KPR0497,01/07/2010 17:13:00,Logoff
KPR0497,01/08/2010 08:09:00,Logon
KPR0497,01/08/2010 13:32:50,Logon
KPR0497,01/08/2010 17:17:00,Logoff
KPR0497,01/11/2010 08:13:00,Logon
KPR0497,01/11/2010 11:31:35,Logon
KPR0497,01/11/2010 11:32:51,Logoff
KPR0497,01/11/2010 17:17:00,Logoff
KPR0497,01/12/2010 08:12:00,Logon
KPR0497,01/12/2010 12:45:13,Logon
KPR0497,01/12/2010 17:26:00,Logoff
KPR0497,01/13/2010 08:18:00,Logon
