user,date,activity
BAM0611,01/04/2010 13:34:32,email
BAM0611,01/04/2010 13:34:39,email
BAM0611,01/04/2010 13:35:14,email
BAM0611,01/04/2010 13:35:25,email
BAM0611,01/04/2010 13:35:55,email
BAM0611,01/04/2010 13:35:57,email
BAM0611,01/04/2010 13:36:16,email
BAM0611,01/04/2010 13:36:48,email
BAM0611,01/04/2010 13:36:50,email
BAM0611,01/04/2010 13:37:09,email
BAM0611,01/04/2010 13:37:21,email
BAM0611,01/04/2010 13:37:41,email
BAM0611,01/04/2010 13:37:55,email
BAM0611,01/04/2010 13:37:56,email
BAM0611,01/04/2010 15:12:23,email
BAM0611,01/05/2010 08:35:10,email
BAM0611,01/05/2010 08:36:00,email
BAM0611,01/05/2010 08:36:27,email
BAM0611,01/05/2010 08:36:34,email
BAM0611,01/04/2010 07:47:00,Logon
BAM0611,01/04/2010 17:13:00,Logoff
BAM0611,01/05/2010 08:06:00,Logon
BAM0611,01/05/2010 13:21:54,Logon
BAM0611,01/05/2010 16:53:00,Logoff
BAM0611,01/06/2010 08:06:00,Logon
BAM0611,01/06/2010 17:04:00,Logoff
BAM0611,01/07/2010 08:07:00,Logon
BAM0611,01/07/2010 12:19:10,Logon
BAM0611,01/07/2010 16:55:00,Logoff
BAM0611,01/08/2010 08:03:00,Logon
BAM0611,01/08/2010 12:54:05,Logon
BAM0611,01/08/2010 16:53:00,Logoff
BAM0611,01/11/2010 07:46:00,Logon
BAM0611,01/11/2010 17:08:00,Logoff
BAM0611,01/12/2010 07:55:00,Logon
BAM0611,01/12/2010 11:04:15,Logon
BAM0611,01/12/2010 17:06:00,Logoff
BAM0611,01/13/2010 08:02:00,Logon
